zip_code,population,median_hh_income,poverty_count,%_poverty
65543,,,0,
65548,6.0,,5,83.33
65550,70.0,30179.0,27,38.57
65552,,,0,
65555,,,0,
65556,5.0,,0,0.0
65557,,,0,
65559,,,0,
65560,87.0,33750.0,37,42.53
65564,,,0,
65565,12.0,,0,0.0
65566,1.0,,0,0.0
65567,5.0,,3,60.0
65570,,,0,
65571,,,0,
65580,,,0,
65582,34.0,,34,100.0
65583,78.0,,15,19.23
65584,20.0,,16,80.0
65586,,,0,
65588,18.0,,6,33.33
65589,36.0,,0,0.0
65590,,,0,
65591,,,0,
65601,2.0,,2,100.0
65603,,,0,
65604,,,0,
65605,10.0,,2,20.0
65606,12.0,,1,8.33
65608,103.0,,11,10.68
65609,,,0,
65610,,,0,
65611,17.0,,0,0.0
65612,,,0,
65613,45.0,,21,46.67
65614,,,0,
65616,50.0,,9,18.0
65617,,,0,
65618,,,0,
65619,49.0,,0,0.0
65620,,,0,
65622,,,0,
65623,,,0,
65624,6.0,,0,0.0
65625,36.0,,0,0.0
65626,,,0,
65627,,,0,
65629,,,0,
65630,,,0,
65631,31.0,,7,22.58
65632,,,0,
65633,13.0,,0,0.0
65634,,,0,
65635,,,0,
65637,,,0,
65638,,,0,
65640,12.0,,0,0.0
65641,,,0,
65644,,,0,
65646,23.0,,0,0.0
65647,7.0,,0,0.0
65648,32.0,,0,0.0
65649,15.0,,15,100.0
65650,,,0,
65652,,,0,
65653,13.0,,3,23.08
65654,,,0,
65655,7.0,,7,100.0
65656,2.0,,0,0.0
65657,,,0,
65658,,,0,
65660,,,0,
65661,5.0,,0,0.0
65662,,,0,
65663,5.0,,0,0.0
65664,,,0,
65666,,,0,
65667,,,0,
65668,1.0,,0,0.0
65669,14.0,,0,0.0
65672,45.0,,0,0.0
65674,16.0,,8,50.0
65675,,,0,
65676,,,0,
65679,51.0,43542.0,0,0.0
65680,,,0,
65681,,,0,
65682,1.0,,0,0.0
65685,25.0,,0,0.0
65686,,,0,
65688,,,0,
65689,30.0,,29,96.67
65690,,,0,
65692,1.0,,1,100.0
65702,,,0,
65704,,,0,
65705,19.0,,0,0.0
65706,32.0,,15,46.88
65707,43.0,70625.0,0,0.0
65708,212.0,61875.0,0,0.0
65710,23.0,,1,4.35
65711,14.0,,1,7.14
65712,29.0,,0,0.0
65713,8.0,,7,87.5
65714,144.0,99211.0,1,0.69
65715,,,0,
65717,12.0,,0,0.0
65720,,,0,
65721,99.0,,4,4.04
65722,,,0,
65723,41.0,,7,17.07
65724,,,0,
65725,,,0,
65726,,,0,
65727,,,0,
65728,,,0,
65729,,,0,
65730,,,0,
65731,,,0,
65732,,,0,
65733,,,0,
65734,9.0,,0,0.0
65735,,,0,
65737,13.0,,0,0.0
65738,73.0,,30,41.1
65739,,,0,
65740,7.0,,0,0.0
65741,,,0,
65742,,,0,
65744,,,0,
65745,47.0,50227.0,8,17.02
65746,19.0,,0,0.0
65747,100.0,,0,0.0
65752,,,0,
65753,,,0,
65754,,,0,
65755,31.0,,0,0.0
65756,,,0,
65757,35.0,,7,20.0
65759,,,0,
65760,6.0,,0,0.0
65761,12.0,,12,100.0
65762,,,0,
65764,,,0,
65766,,,0,
65767,8.0,82500.0,1,12.5
65768,,,0,
65769,2.0,,0,0.0
65770,6.0,,0,0.0
65771,,,0,
65772,4.0,,0,0.0
65773,,,0,
65774,,,0,
65775,41.0,,19,46.34
65777,,,0,
65778,,,0,
65779,,,0,
65781,24.0,,3,12.5
65783,,,0,
65784,,,0,
65785,22.0,,0,0.0
65786,12.0,,0,0.0
65787,,,0,
65788,,,0,
65789,38.0,,29,76.32
65790,,,0,
65791,,,0,
65793,15.0,,0,0.0
65801,,,0,
65802,247.0,31186.0,113,45.75
65803,257.0,,32,12.45
65804,15.0,,0,0.0
65806,76.0,21364.0,9,11.84
65807,108.0,,3,2.78
65809,7.0,,0,0.0
65810,,,0,
65897,13.0,,0,0.0
66002,27.0,,9,33.33
66006,33.0,,0,0.0
66007,18.0,,0,0.0
66008,,,0,
66010,11.0,,11,100.0
66012,33.0,,12,36.36
66013,10.0,,0,0.0
66014,,,0,
66015,,,0,
66016,,,0,
66017,,,0,
66018,11.0,,0,0.0
66020,,,0,
66021,4.0,,0,0.0
66023,,,0,
66024,5.0,,2,40.0
66025,22.0,,0,0.0
66026,95.0,,0,0.0
66027,69.0,,0,0.0
66030,43.0,,2,4.65
66031,,,0,
66032,2.0,,0,0.0
66033,6.0,,6,100.0
66035,1.0,,0,0.0
66039,11.0,,0,0.0
66040,8.0,,0,0.0
66041,1.0,,0,0.0
66042,,,0,
66043,28.0,,0,0.0
66044,544.0,,162,29.78
66045,35.0,,0,0.0
66046,660.0,52000.0,124,18.79
66047,151.0,103836.0,0,0.0
66048,218.0,,0,0.0
66049,142.0,14313.0,58,40.85
66050,21.0,,0,0.0
66052,12.0,,0,0.0
66053,30.0,,0,0.0
66054,49.0,,0,0.0
66056,,,0,
66058,3.0,,2,66.67
66060,1.0,,0,0.0
66061,97.0,76078.0,0,0.0
66062,185.0,98313.0,18,9.73
66064,10.0,,0,0.0
66066,8.0,,6,75.0
66067,63.0,,0,0.0
66070,1.0,,0,0.0
66071,32.0,,0,0.0
66072,,,0,
66073,3.0,,0,0.0
66075,,,0,
66076,17.0,,0,0.0
66078,3.0,,0,0.0
66079,,,0,
66080,4.0,,0,0.0
66083,89.0,,0,0.0
66085,16.0,,0,0.0
66086,20.0,,0,0.0
66087,2.0,,0,0.0
66088,15.0,,9,60.0
66090,,,0,
66091,,,0,
66092,26.0,,0,0.0
66093,,,0,
66094,139.0,31563.0,32,23.02
66095,,,0,
66097,,,0,
66101,187.0,,109,58.29
66102,388.0,77170.0,45,11.6
66103,407.0,88900.0,25,6.14
66104,688.0,,6,0.87
66105,23.0,,0,0.0
66106,315.0,,0,0.0
66109,124.0,98565.0,0,0.0
66111,73.0,,0,0.0
66112,52.0,,0,0.0
66115,,,0,
66118,,,0,
66160,,,0,
66202,47.0,,0,0.0
66203,26.0,,0,0.0
66204,161.0,,2,1.24
66205,20.0,,19,95.0
66206,4.0,,0,0.0
66207,,,0,
66208,30.0,,0,0.0
66209,27.0,,0,0.0
66210,116.0,,0,0.0
66211,6.0,,0,0.0
66212,26.0,,6,23.08
66213,54.0,,0,0.0
66214,198.0,107730.0,0,0.0
66215,143.0,34519.0,1,0.7
66216,161.0,,117,72.67
66217,,,0,
66218,,,0,
66219,,,0,
66220,22.0,,0,0.0
66221,101.0,73775.0,7,6.93
66223,72.0,,0,0.0
66224,12.0,,0,0.0
66226,45.0,,0,0.0
66227,6.0,,0,0.0
66251,,,0,
66401,26.0,,0,0.0
66402,3.0,,0,0.0
66403,,,0,
66404,,,0,
66406,2.0,,1,50.0
66407,,,0,
66408,,,0,
66409,,,0,
66411,3.0,,0,0.0
66412,,,0,
66413,1.0,,1,100.0
66414,13.0,,11,84.62
66415,22.0,,2,9.09
66416,7.0,,0,0.0
66417,,,0,
66418,24.0,,2,8.33
66419,,,0,
66422,13.0,,10,76.92
66423,,,0,
66424,2.0,,1,50.0
66425,1.0,,0,0.0
66427,1.0,,0,0.0
66428,2.0,,0,0.0
66429,,,0,
66431,,,0,
66432,,,0,
66434,99.0,60833.0,38,38.38
66436,267.0,27102.0,56,20.97
66438,,,0,
66439,478.0,44444.0,105,21.97
66440,38.0,31500.0,7,18.42
66441,89.0,38910.0,16,17.98
66442,88.0,,19,21.59
66449,,,0,
66451,1.0,,0,0.0
66501,7.0,,0,0.0
66502,576.0,111146.0,131,22.74
66503,140.0,,0,0.0
66506,,,0,
66507,1.0,,1,100.0
66508,21.0,,0,0.0
66509,488.0,74688.0,79,16.19
66510,5.0,,0,0.0
66512,18.0,81000.0,0,0.0
66514,,,0,
66515,3.0,,3,100.0
66516,7.0,,0,0.0
66517,35.0,,0,0.0
66518,,,0,
66520,,,0,
66521,19.0,,0,0.0
66522,,,0,
66523,1.0,,0,0.0
66524,,,0,
66526,22.0,,0,0.0
66527,9.0,,4,44.44
66528,,,0,
66531,,,0,
66532,,,0,
66533,3.0,,0,0.0
66534,15.0,,0,0.0
66535,12.0,,0,0.0
66536,20.0,,0,0.0
66537,,,0,
66538,1.0,,0,0.0
66539,16.0,,5,31.25
66540,6.0,,1,16.67
66541,,,0,
66542,,,0,
66543,,,0,
66544,2.0,,2,100.0
66546,,,0,
66547,36.0,,0,0.0
66548,,,0,
66549,3.0,,0,0.0
66550,10.0,,3,30.0
66552,1.0,,0,0.0
66554,,,0,
66603,21.0,21313.0,16,76.19
66604,217.0,,71,32.72
66605,43.0,,0,0.0
66606,131.0,,25,19.08
66607,131.0,26196.0,57,43.51
66608,16.0,,16,100.0
66609,,,0,
66610,16.0,,0,0.0
66611,54.0,,0,0.0
66612,6.0,,0,0.0
66614,101.0,,0,0.0
66615,4.0,,1,25.0
66616,156.0,,38,24.36
66617,155.0,,53,34.19
66618,44.0,,0,0.0
66619,,,0,
66621,4.0,,0,0.0
66622,2.0,,0,0.0
66701,,,0,
66710,,,0,
66711,3.0,,0,0.0
66712,7.0,,3,42.86
66713,152.0,43000.0,14,9.21
66714,8.0,,4,50.0
66716,,,0,
66717,,,0,
66720,6.0,,0,0.0
66724,,,0,
66725,51.0,,22,43.14
66732,,,0,
66733,7.0,,0,0.0
66734,,,0,
66735,,,0,
66736,5.0,,5,100.0
66738,,,0,
66739,118.0,,0,0.0
66740,,,0,
66741,,,0,
66742,,,0,
66743,7.0,,0,0.0
66746,18.0,,18,100.0
66748,5.0,,2,40.0
66749,86.0,,79,91.86
66751,5.0,,2,40.0
66753,1.0,,0,0.0
66754,,,0,
66755,2.0,,0,0.0
66756,21.0,,21,100.0
66757,31.0,,0,0.0
66758,,,0,
66760,,,0,
66761,,,0,
66762,150.0,,35,23.33
66763,,,0,
66767,,,0,
66769,6.0,,0,0.0
66770,10.0,,10,100.0
66771,,,0,
66772,,,0,
66773,36.0,,1,2.78
66775,,,0,
66776,3.0,,0,0.0
66777,31.0,58269.0,4,12.9
66778,,,0,
66779,,,0,
66780,,,0,
66781,,,0,
66782,,,0,
66783,26.0,,2,7.69
66801,87.0,65982.0,0,0.0
66830,4.0,,0,0.0
66833,7.0,,3,42.86
66834,,,0,
66835,,,0,
66838,,,0,
66839,4.0,,1,25.0
66840,,,0,
66842,,,0,
66843,,,0,
66845,,,0,
66846,,,0,
66849,,,0,
66850,,,0,
66851,13.0,,7,53.85
66852,,,0,
66853,,,0,
66854,8.0,,0,0.0
66856,8.0,,0,0.0
66857,1.0,,0,0.0
66858,,,0,
66859,,,0,
66860,,,0,
66861,21.0,,0,0.0
66862,,,0,
66863,,,0,
66864,6.0,,0,0.0
66865,,,0,
66866,,,0,
66868,,,0,
66869,,,0,
66870,6.0,,6,100.0
66871,,,0,
66872,,,0,
66873,,,0,
66901,29.0,,9,31.03
66930,,,0,
66932,,,0,
66933,2.0,,0,0.0
66935,,,0,
66936,8.0,,0,0.0
66937,,,0,
66938,6.0,,0,0.0
66939,,,0,
66940,,,0,
66941,,,0,
66942,,,0,
66943,12.0,,0,0.0
66944,,,0,
66945,,,0,
66946,,,0,
66948,3.0,,0,0.0
66949,1.0,,0,0.0
66951,,,0,
66952,1.0,,1,100.0
66953,,,0,
66955,,,0,
66956,,,0,
66958,,,0,
66959,,,0,
66960,,,0,
66961,,,0,
66962,,,0,
66963,,,0,
66964,,,0,
66966,,,0,
66967,15.0,,5,33.33
66968,,,0,
66970,,,0,
67001,,,0,
67002,103.0,,44,42.72
67003,10.0,,0,0.0
67004,,,0,
67005,250.0,38375.0,38,15.2
67008,3.0,,0,0.0
67009,,,0,
67010,125.0,37063.0,5,4.0
67012,,,0,
67013,16.0,,0,0.0
67016,,,0,
67017,5.0,,0,0.0
67018,,,0,
67019,,,0,
67020,9.0,,2,22.22
67021,1.0,,1,100.0
67022,1.0,,0,0.0
67023,11.0,,0,0.0
67024,26.0,168125.0,1,3.85
67025,14.0,,0,0.0
67026,38.0,,0,0.0
67028,,,0,
67029,,,0,
67030,7.0,,0,0.0
67031,,,0,
67035,39.0,,0,0.0
67036,,,0,
67037,262.0,91250.0,0,0.0
67038,5.0,,0,0.0
67039,5.0,,0,0.0
67041,,,0,
67042,132.0,,0,0.0
67045,56.0,,28,50.0
67047,1.0,,0,0.0
67049,,,0,
67050,2.0,,0,0.0
67051,4.0,,0,0.0
67052,,,0,
67053,,,0,
67054,10.0,,0,0.0
67055,,,0,
67056,,,0,
67057,32.0,,0,0.0
67058,12.0,,0,0.0
67059,,,0,
67060,84.0,63958.0,0,0.0
67061,,,0,
67062,,,0,
67063,7.0,,0,0.0
67065,,,0,
67066,,,0,
67067,1.0,,0,0.0
67068,7.0,,0,0.0
67070,12.0,,10,83.33
67071,,,0,
67072,1.0,,1,100.0
67073,7.0,,0,0.0
67074,3.0,,0,0.0
67101,,,0,
67102,,,0,
67103,,,0,
67104,34.0,,1,2.94
67105,5.0,,0,0.0
67106,,,0,
67107,8.0,,0,0.0
67108,,,0,
67109,,,0,
67110,,,0,
67111,,,0,
67112,,,0,
67114,357.0,81623.0,0,0.0
67117,1.0,,0,0.0
67118,2.0,,2,100.0
67119,39.0,,36,92.31
67120,,,0,
67122,,,0,
67123,7.0,,0,0.0
67124,92.0,,0,0.0
67127,,,0,
67131,,,0,
67132,,,0,
67133,102.0,,0,0.0
67134,5.0,,0,0.0
67135,8.0,,0,0.0
67137,17.0,,0,0.0
67138,7.0,,0,0.0
67140,1.0,,1,100.0
67142,,,0,
67143,,,0,
67144,5.0,,0,0.0
67146,117.0,110813.0,9,7.69
67147,74.0,,0,0.0
67149,64.0,,0,0.0
67150,,,0,
67151,,,0,
67152,275.0,66542.0,0,0.0
67154,7.0,,0,0.0
67155,,,0,
67156,100.0,,7,7.0
67159,,,0,
67202,8.0,,0,0.0
67203,285.0,,36,12.63
67204,219.0,,152,69.41
67205,116.0,,0,0.0
67206,108.0,,0,0.0
67207,244.0,,27,11.07
67208,155.0,21172.0,32,20.65
67209,48.0,,10,20.83
67210,62.0,29135.0,21,33.87
67211,164.0,20708.0,126,76.83
67212,351.0,124191.0,3,0.85
67213,236.0,123611.0,23,9.75
67214,358.0,,200,55.87
67215,59.0,,0,0.0
67216,265.0,,153,57.74
67217,26.0,,0,0.0
67218,394.0,42589.0,235,59.64
67219,53.0,,9,16.98
67220,78.0,,10,12.82
67221,,,0,
67223,,,0,
67226,134.0,22679.0,0,0.0
67227,,,0,
67228,16.0,,0,0.0
67230,7.0,,0,0.0
67232,,,0,
67235,193.0,,0,0.0
67260,,,0,
67301,219.0,49391.0,63,28.77
67330,21.0,,1,4.76
67332,,,0,
67333,61.0,71875.0,4,6.56
67334,13.0,,3,23.08
67335,35.0,,6,17.14
67336,7.0,,0,0.0
67337,353.0,43750.0,85,24.08
67340,16.0,,2,12.5
67341,,,0,
67342,29.0,83333.0,6,20.69
67344,16.0,,2,12.5
67345,5.0,,0,0.0
67346,5.0,,0,0.0
67347,129.0,,0,0.0
67349,17.0,,14,82.35
67351,2.0,,2,100.0
67352,5.0,,0,0.0
67353,2.0,,2,100.0
67354,8.0,61667.0,0,0.0
67355,38.0,,0,0.0
67356,55.0,71058.0,6,10.91
67357,65.0,2499.0,12,18.46
67360,3.0,,0,0.0
67361,52.0,85250.0,0,0.0
67363,,,0,
67364,32.0,78333.0,0,0.0
67401,187.0,75295.0,57,30.48
67410,,,0,
67416,,,0,
67417,,,0,
67418,,,0,
67420,11.0,,0,0.0
67422,1.0,,0,0.0
67423,1.0,,0,0.0
67425,,,0,
67427,,,0,
67428,,,0,
67430,18.0,,0,0.0
67431,48.0,,45,93.75
67432,,,0,
67436,1.0,,0,0.0
67437,,,0,
67438,,,0,
67439,15.0,,8,53.33
67441,3.0,,0,0.0
67442,5.0,,0,0.0
67443,4.0,,0,0.0
67444,,,0,
67445,4.0,,0,0.0
67446,,,0,
67447,,,0,
67448,1.0,,0,0.0
67449,,,0,
67450,5.0,,0,0.0
67451,17.0,,9,52.94
67452,,,0,
67454,,,0,
67455,1.0,,0,0.0
67456,1.0,,0,0.0
67457,,,0,
67458,,,0,
67459,,,0,
67460,17.0,,0,0.0
67464,,,0,
67466,,,0,
67467,25.0,,16,64.0
67468,,,0,
67470,,,0,
67473,9.0,,9,100.0
67474,,,0,
67475,14.0,,0,0.0
67476,,,0,
67478,,,0,
67480,2.0,,0,0.0
67481,,,0,
67482,,,0,
67483,1.0,,0,0.0
67484,1.0,,0,0.0
67485,,,0,
67487,46.0,,0,0.0
67490,,,0,
67491,,,0,
67492,,,0,
67501,469.0,,14,2.99
67502,40.0,26429.0,0,0.0
67505,13.0,,0,0.0
67510,1.0,,1,100.0
67511,,,0,
67512,12.0,,0,0.0
67513,,,0,
67514,2.0,,0,0.0
67515,,,0,
67516,,,0,
67518,,,0,
67519,,,0,
67520,,,0,
67521,,,0,
67522,15.0,,0,0.0
67523,5.0,,0,0.0
67524,5.0,,0,0.0
67525,,,0,
67526,11.0,,0,0.0
67529,2.0,,0,0.0
67530,203.0,67091.0,0,0.0
67543,36.0,,13,36.11
67544,7.0,,0,0.0
67545,,,0,
67546,5.0,,0,0.0
67547,11.0,,0,0.0
67548,12.0,,8,66.67
67550,55.0,,0,0.0
67552,5.0,,0,0.0
67553,,,0,
67554,33.0,,0,0.0
67556,,,0,
67557,46.0,11538.0,31,67.39
67559,,,0,
67560,,,0,
67561,,,0,
67563,1.0,,0,0.0
67564,3.0,,0,0.0
67565,,,0,
67566,,,0,
67567,,,0,
67568,,,0,
67570,,,0,
67572,,,0,
67573,6.0,,0,0.0
67574,,,0,
67575,,,0,
67576,26.0,,11,42.31
67578,,,0,
67579,24.0,,0,0.0
67581,2.0,,0,0.0
67583,9.0,,0,0.0
67584,,,0,
67601,33.0,,5,15.15
67621,,,0,
67622,,,0,
67623,,,0,
67625,,,0,
67626,,,0,
67627,,,0,
67628,1.0,,0,0.0
67629,,,0,
67631,1.0,,0,0.0
67632,2.0,,0,0.0
67634,,,0,
67635,,,0,
67637,6.0,,0,0.0
67638,,,0,
67639,,,0,
67640,,,0,
67642,,,0,
67643,,,0,
67644,,,0,
67645,,,0,
67646,1.0,,0,0.0
67647,,,0,
67648,1.0,,1,100.0
67649,3.0,,0,0.0
67650,,,0,
67651,3.0,,0,0.0
67653,5.0,,5,100.0
67654,69.0,,36,52.17
67656,,,0,
67657,,,0,
67658,4.0,,0,0.0
67659,,,0,
67660,,,0,
67661,35.0,,29,82.86
67663,,,0,
67664,,,0,
67665,28.0,,28,100.0
67667,2.0,,1,50.0
67669,18.0,,18,100.0
67671,2.0,,0,0.0
67672,2.0,,0,0.0
67673,,,0,
67674,,,0,
67675,7.0,,0,0.0
67701,1.0,,0,0.0
67730,20.0,,0,0.0
67731,23.0,,0,0.0
67732,,,0,
67733,,,0,
67734,,,0,
67735,,,0,
67736,,,0,
67737,,,0,
67738,,,0,
67739,,,0,
67740,6.0,,0,0.0
67741,,,0,
67743,,,0,
67744,,,0,
67745,5.0,,0,0.0
67747,,,0,
67748,31.0,,0,0.0
67749,8.0,,0,0.0
67751,,,0,
67752,,,0,
67753,,,0,
67756,,,0,
67757,,,0,
67758,3.0,,0,0.0
67761,,,0,
67762,4.0,,0,0.0
67764,,,0,
67801,359.0,51750.0,103,28.69
67831,37.0,,0,0.0
67834,11.0,,0,0.0
67835,,,0,
67836,,,0,
67837,,,0,
67838,4.0,,0,0.0
67839,,,0,
67840,,,0,
67841,,,0,
67842,9.0,,0,0.0
67843,,,0,
67844,20.0,31563.0,0,0.0
67846,185.0,130380.0,8,4.32
67849,,,0,
67850,14.0,,0,0.0
67851,11.0,,0,0.0
67853,,,0,
67854,,,0,
67855,100.0,,0,0.0
67857,,,0,
67859,6.0,,3,50.0
67860,8.0,,0,0.0
67861,,,0,
67862,5.0,,0,0.0
67863,6.0,,0,0.0
67864,,,0,
67865,,,0,
67867,,,0,
67868,,,0,
67869,2.0,,0,0.0
67870,,,0,
67871,,,0,
67876,7.0,,0,0.0
67877,38.0,,6,15.79
67878,,,0,
67879,30.0,,0,0.0
67880,132.0,,47,35.61
67882,,,0,
67901,331.0,,24,7.25
67950,1.0,,0,0.0
67951,2.0,,0,0.0
67952,1.0,,0,0.0
67953,,,0,
67954,,,0,
68001,,,0,
68002,5.0,,0,0.0
68003,,,0,
68004,17.0,,0,0.0
68005,146.0,67625.0,12,8.22
68007,17.0,,4,23.53
68008,31.0,,29,93.55
68010,,,0,
68014,,,0,
68015,4.0,,0,0.0
68016,5.0,,0,0.0
68017,,,0,
68018,,,0,
68019,2.0,,0,0.0
68020,79.0,,28,35.44
68022,31.0,,0,0.0
68023,,,0,
68025,598.0,62175.0,89,14.88
68028,32.0,,0,0.0
68029,3.0,,0,0.0
68030,1.0,,0,0.0
68031,,,0,
68033,,,0,
68034,,,0,
68036,5.0,,5,100.0
68037,18.0,,5,27.78
68038,,,0,
68039,1058.0,39792.0,488,46.12
68040,,,0,
68041,7.0,,7,100.0
68042,,,0,
68044,8.0,,0,0.0
68045,4.0,,0,0.0
68046,46.0,,0,0.0
68047,22.0,,13,59.09
68048,38.0,,8,21.05
68050,2.0,,2,100.0
68055,171.0,105938.0,12,7.02
68056,,,0,
68057,23.0,,0,0.0
68058,,,0,
68059,14.0,,0,0.0
68061,,,0,
68062,2.0,,0,0.0
68063,10.0,,0,0.0
68064,,,0,
68065,8.0,,0,0.0
68066,6.0,,0,0.0
68067,888.0,50417.0,153,17.23
68068,,,0,
68069,,,0,
68070,3.0,,0,0.0
68071,1510.0,61250.0,324,21.46
68072,,,0,
68073,,,0,
68102,160.0,,39,24.38
68104,43.0,,0,0.0
68105,542.0,,209,38.56
68106,225.0,69405.0,27,12.0
68107,912.0,79387.0,69,7.57
68108,246.0,72813.0,70,28.46
68110,196.0,66964.0,82,41.84
68111,311.0,58750.0,89,28.62
68112,19.0,,0,0.0
68113,,,0,
68114,22.0,,7,31.82
68116,49.0,,0,0.0
68117,291.0,87966.0,0,0.0
68118,4.0,,0,0.0
68122,223.0,,0,0.0
68123,247.0,76406.0,4,1.62
68124,147.0,,16,10.88
68127,222.0,82609.0,2,0.9
68128,110.0,195491.0,0,0.0
68130,36.0,,19,52.78
68131,25.0,,0,0.0
68132,,,0,
68133,84.0,,0,0.0
68134,251.0,74018.0,2,0.8
68135,49.0,,19,38.78
68136,22.0,,0,0.0
68137,70.0,,7,10.0
68138,71.0,,0,0.0
68142,29.0,,0,0.0
68144,66.0,,7,10.61
68147,136.0,94402.0,34,25.0
68152,,,0,
68154,64.0,,0,0.0
68157,47.0,,0,0.0
68164,39.0,,2,5.13
68178,,,0,
68182,,,0,
68183,,,0,
68301,,,0,
68303,,,0,
68304,,,0,
68305,3.0,,0,0.0
68307,,,0,
68309,32.0,,0,0.0
68310,19.0,,5,26.32
68313,,,0,
68314,,,0,
68315,,,0,
68316,,,0,
68317,1.0,,0,0.0
68318,,,0,
68319,,,0,
68320,,,0,
68321,7.0,,7,100.0
68322,7.0,,0,0.0
68323,,,0,
68324,,,0,
68325,,,0,
68326,,,0,
68327,8.0,,0,0.0
68328,,,0,
68329,,,0,
68330,,,0,
68331,5.0,,0,0.0
68332,,,0,
68333,8.0,,0,0.0
68335,,,0,
68336,,,0,
68337,5.0,,0,0.0
68338,,,0,
68339,3.0,,0,0.0
68340,,,0,
68341,1.0,,0,0.0
68342,,,0,
68343,6.0,,0,0.0
68344,,,0,
68345,,,0,
68346,,,0,
68347,,,0,
68348,,,0,
68349,4.0,,0,0.0
68350,,,0,
68351,,,0,
68352,19.0,,0,0.0
68354,,,0,
68355,55.0,62917.0,0,0.0
68357,,,0,
68358,31.0,,0,0.0
68359,,,0,
68360,,,0,
68361,9.0,,0,0.0
68362,,,0,
68364,,,0,
68365,6.0,,0,0.0
68366,,,0,
68367,4.0,,0,0.0
68368,,,0,
68370,19.0,,0,0.0
68371,,,0,
68372,15.0,,0,0.0
68375,,,0,
68376,1.0,,0,0.0
68377,,,0,
68378,,,0,
68379,,,0,
68380,,,0,
68381,,,0,
68382,,,0,
68401,,,0,
68402,,,0,
68403,,,0,
68404,18.0,,0,0.0
68405,12.0,,12,100.0
68406,,,0,
68407,,,0,
68409,,,0,
68410,49.0,,47,95.92
68413,30.0,,0,0.0
68414,,,0,
68415,,,0,
68416,3.0,,0,0.0
68417,,,0,
68418,,,0,
68419,,,0,
68420,,,0,
68421,18.0,,0,0.0
68422,6.0,,0,0.0
68423,2.0,,0,0.0
68424,,,0,
68428,,,0,
68429,,,0,
68430,,,0,
68431,35.0,43594.0,0,0.0
68433,,,0,
68434,12.0,,0,0.0
68436,,,0,
68437,,,0,
68438,,,0,
68439,,,0,
68440,,,0,
68441,,,0,
68442,,,0,
68443,,,0,
68444,,,0,
68445,,,0,
68446,6.0,,0,0.0
68447,,,0,
68448,,,0,
68450,71.0,,0,0.0
68452,,,0,
68453,,,0,
68454,,,0,
68455,,,0,
68456,,,0,
68457,10.0,,0,0.0
68458,1.0,,0,0.0
68460,,,0,
68461,,,0,
68462,29.0,,0,0.0
68463,,,0,
68464,,,0,
68465,7.0,,0,0.0
68466,7.0,,7,100.0
68467,90.0,,29,32.22
68502,239.0,,45,18.83
68503,152.0,60417.0,50,32.89
68504,235.0,88375.0,81,34.47
68505,214.0,,214,100.0
68506,342.0,31676.0,1,0.29
68507,21.0,,0,0.0
68508,37.0,,8,21.62
68510,173.0,,20,11.56
68512,66.0,97829.0,14,21.21
68514,,,0,
68516,212.0,,59,27.83
68517,,,0,
68520,,,0,
68521,282.0,25000.0,121,42.91
68522,102.0,,0,0.0
68523,,,0,
68524,48.0,,0,0.0
68526,,,0,
68527,8.0,,0,0.0
68528,,,0,
68531,,,0,
68532,,,0,
68588,,,0,
68601,193.0,42188.0,83,43.01
68620,2.0,,0,0.0
68621,,,0,
68622,,,0,
68623,,,0,
68624,,,0,
68626,,,0,
68627,10.0,,0,0.0
68628,25.0,,0,0.0
68629,6.0,,0,0.0
68631,,,0,
68632,55.0,,0,0.0
68633,42.0,,0,0.0
68634,3.0,,0,0.0
68635,,,0,
68636,,,0,
68637,,,0,
68638,17.0,,5,29.41
68640,9.0,,0,0.0
68641,5.0,,2,40.0
68642,1.0,,0,0.0
68643,5.0,,0,0.0
68644,,,0,
68647,1.0,,1,100.0
68648,,,0,
68649,11.0,,1,9.09
68651,4.0,,0,0.0
68652,,,0,
68653,,,0,
68654,,,0,
68655,,,0,
68658,,,0,
68659,,,0,
68660,35.0,,29,82.86
68661,491.0,95921.0,11,2.24
68662,,,0,
68663,,,0,
68664,4.0,,2,50.0
68665,3.0,,0,0.0
68666,,,0,
68667,,,0,
68669,1.0,,0,0.0
68701,441.0,42411.0,70,15.87
68710,3.0,,2,66.67
68711,,,0,
68713,10.0,,6,60.0
68714,8.0,,0,0.0
68715,3.0,,0,0.0
68716,12.0,,0,0.0
68717,,,0,
68718,84.0,21944.0,47,55.95
68719,,,0,
68720,,,0,
68722,9.0,,0,0.0
68723,,,0,
68724,60.0,42500.0,39,65.0
68725,11.0,,4,36.36
68726,,,0,
68727,,,0,
68728,,,0,
68729,1.0,,0,0.0
68730,6.0,,0,0.0
68731,105.0,,10,9.52
68732,,,0,
68733,67.0,,15,22.39
68734,,,0,
68735,4.0,,0,0.0
68736,,,0,
68739,9.0,,0,0.0
68740,,,0,
68741,15.0,,9,60.0
68742,,,0,
68743,,,0,
68745,,,0,
68746,,,0,
68747,,,0,
68748,125.0,,0,0.0
68749,14.0,,10,71.43
68751,,,0,
68752,,,0,
68753,,,0,
68755,39.0,,0,0.0
68756,12.0,,0,0.0
68757,,,0,
68758,5.0,,3,60.0
68759,,,0,
68760,478.0,40833.0,130,27.2
68761,,,0,
68763,,,0,
68764,,,0,
68765,,,0,
68766,,,0,
