zip_code,population,median_hh_income,poverty_count,%_poverty
95303,484.0,167250.0,24,4.96
95304,6123.0,135488.0,376,6.14
95305,93.0,,0,0.0
95306,701.0,,112,15.98
95307,17487.0,76040.0,2326,13.3
95309,,,0,
95310,1568.0,58009.0,278,17.73
95311,1737.0,67604.0,244,14.05
95312,108.0,,0,0.0
95313,524.0,57734.0,45,8.59
95315,3709.0,68828.0,501,13.51
95316,5388.0,105510.0,371,6.89
95317,285.0,79167.0,0,0.0
95318,525.0,54145.0,20,3.81
95319,971.0,46908.0,214,22.04
95320,9859.0,96419.0,1478,14.99
95321,3122.0,75500.0,255,8.17
95322,4132.0,63125.0,298,7.21
95323,963.0,97188.0,76,7.89
95324,5548.0,76734.0,598,10.78
95325,,,0,
95326,6703.0,88330.0,367,5.48
95327,6123.0,55250.0,774,12.64
95328,1398.0,54038.0,96,6.87
95329,1753.0,89000.0,152,8.67
95330,8248.0,120610.0,965,11.7
95333,1032.0,72096.0,132,12.79
95334,3902.0,81750.0,314,8.05
95335,56.0,,16,28.57
95336,26545.0,88150.0,2117,7.98
95337,18388.0,104253.0,1588,8.64
95338,8485.0,64336.0,1022,12.04
95340,16798.0,65293.0,2876,17.12
95341,7655.0,56310.0,1858,24.27
95345,294.0,65882.0,28,9.52
95346,761.0,107672.0,0,0.0
95348,11083.0,64560.0,1924,17.36
95350,31132.0,79466.0,3127,10.04
95351,14574.0,61651.0,3094,21.23
95354,12064.0,70132.0,1740,14.42
95355,35075.0,84812.0,3407,9.71
95356,19372.0,95629.0,1686,8.7
95357,7483.0,112404.0,641,8.57
95358,13052.0,77370.0,1873,14.35
95360,6135.0,96037.0,614,10.01
95361,24143.0,100791.0,2478,10.26
95363,10741.0,101759.0,762,7.09
95364,,,0,
95365,927.0,48523.0,303,32.69
95366,13575.0,111118.0,639,4.71
95367,11950.0,101590.0,1647,13.78
95368,6689.0,93030.0,516,7.71
95369,458.0,89342.0,29,6.33
95370,24232.0,71399.0,2623,10.82
95372,1517.0,97672.0,21,1.38
95374,786.0,52768.0,211,26.84
95375,65.0,,41,63.08
95376,20597.0,104421.0,2101,10.2
95377,11335.0,146686.0,764,6.74
95379,3223.0,72072.0,91,2.82
95380,20961.0,69219.0,3123,14.9
95382,24640.0,93382.0,2085,8.46
95383,3405.0,86335.0,136,3.99
95385,512.0,57708.0,45,8.79
95386,6452.0,88125.0,727,11.27
95387,417.0,48750.0,0,0.0
95388,2958.0,63750.0,275,9.3
95389,1241.0,65729.0,189,15.23
95391,6581.0,166129.0,184,2.8
95401,19311.0,101688.0,1563,8.09
95403,25921.0,101738.0,1770,6.83
95404,23915.0,110777.0,1338,5.59
95405,16898.0,123676.0,792,4.69
95407,15192.0,86088.0,1911,12.58
95409,18871.0,105208.0,959,5.08
95410,543.0,39814.0,82,15.1
95412,163.0,,40,24.54
95415,668.0,50714.0,91,13.62
95417,190.0,,14,7.37
95419,137.0,89609.0,17,12.41
95420,230.0,,9,3.91
95421,1239.0,76786.0,185,14.93
95422,10221.0,40466.0,2788,27.28
95423,2471.0,41250.0,510,20.64
95425,7950.0,104792.0,392,4.93
95426,1154.0,91392.0,86,7.45
95427,609.0,54970.0,110,18.06
95428,1272.0,34405.0,511,40.17
95429,108.0,,51,47.22
95430,,,0,
95431,23.0,,0,0.0
95432,633.0,,204,32.23
95435,340.0,,0,0.0
95436,4186.0,87038.0,293,7.0
95437,11253.0,57854.0,1542,13.7
95439,598.0,124412.0,52,8.7
95441,1147.0,146477.0,131,11.42
95442,2463.0,144500.0,407,16.52
95443,18.0,,11,61.11
95444,308.0,,41,13.31
95445,1277.0,89205.0,98,7.67
95446,3824.0,92377.0,281,7.35
95448,11498.0,106780.0,1242,10.8
95449,960.0,76750.0,169,17.6
95450,183.0,91875.0,0,0.0
95451,8262.0,68956.0,1182,14.31
95452,1045.0,125074.0,48,4.59
95453,9078.0,68705.0,1313,14.46
95454,1026.0,41895.0,152,14.81
95456,809.0,,36,4.45
95457,2035.0,60795.0,379,18.62
95458,2492.0,48225.0,348,13.96
95459,472.0,70750.0,23,4.87
95460,1975.0,67667.0,115,5.82
95461,2760.0,80357.0,208,7.54
95462,949.0,52167.0,98,10.33
95463,14.0,,0,0.0
95464,1361.0,49643.0,156,11.46
95465,969.0,123800.0,30,3.1
95466,485.0,,136,28.04
95467,4738.0,84038.0,290,6.12
95468,1148.0,110212.0,167,14.55
95469,1065.0,65833.0,30,2.82
95470,4081.0,69635.0,938,22.98
95471,579.0,69868.0,91,15.72
95472,22245.0,113800.0,1788,8.04
95476,25215.0,112877.0,1719,6.82
95480,,,0,
95482,21510.0,75088.0,2660,12.37
95485,2179.0,93622.0,354,16.25
95486,15.0,,0,0.0
95488,251.0,80921.0,22,8.76
95490,10582.0,72069.0,984,9.3
95492,18031.0,137568.0,751,4.17
95493,62.0,97500.0,0,0.0
95494,169.0,,47,27.81
95497,1010.0,115469.0,20,1.98
95501,16399.0,58163.0,3027,18.46
95503,18304.0,79558.0,2648,14.47
95511,77.0,,62,80.52
95514,81.0,,0,0.0
95519,14028.0,68038.0,1739,12.4
95521,16211.0,58783.0,3324,20.5
95524,1666.0,82632.0,166,9.96
95525,1168.0,59688.0,248,21.23
95526,765.0,39152.0,171,22.35
95527,619.0,73875.0,221,35.7
95528,1224.0,63875.0,231,18.87
95531,15139.0,66173.0,1405,9.28
95536,2443.0,62161.0,281,11.5
95537,442.0,,199,45.02
95538,919.0,64643.0,101,10.99
95540,10449.0,63536.0,1394,13.34
95542,2402.0,45477.0,558,23.23
95543,299.0,46111.0,47,15.72
95545,204.0,,64,31.37
95546,209.0,46000.0,26,12.44
95547,938.0,88269.0,199,21.22
95548,388.0,51250.0,80,20.62
95549,892.0,77500.0,193,21.64
95550,161.0,101833.0,7,4.35
95551,1417.0,83750.0,71,5.01
95552,420.0,21007.0,134,31.9
95553,484.0,,194,40.08
95554,297.0,,122,41.08
95555,220.0,38333.0,59,26.82
95556,711.0,123174.0,28,3.94
95558,188.0,51875.0,49,26.06
95559,,,0,
95560,1338.0,,394,29.45
95562,2069.0,55438.0,161,7.78
95563,323.0,45357.0,23,7.12
95564,381.0,78359.0,35,9.19
95565,667.0,96635.0,29,4.35
95567,1548.0,101000.0,92,5.94
95568,86.0,,26,30.23
95569,174.0,36641.0,24,13.79
95570,2041.0,68036.0,272,13.33
95571,62.0,,48,77.42
95573,823.0,40086.0,137,16.65
95585,427.0,35795.0,71,16.63
95587,,,0,
95589,1146.0,44198.0,239,20.86
95595,269.0,,0,0.0
95601,350.0,91233.0,17,4.86
95602,16131.0,106898.0,1007,6.24
95603,22910.0,85302.0,2566,11.2
95604,24.0,,0,0.0
95605,6601.0,66379.0,990,15.0
95606,195.0,,39,20.0
95607,233.0,142794.0,0,0.0
95608,44292.0,89256.0,4426,9.99
95610,34369.0,78346.0,2724,7.93
95612,1324.0,80952.0,0,0.0
95613,,,0,
95614,3807.0,135352.0,228,5.99
95615,307.0,70954.0,38,12.38
95616,28737.0,93822.0,5905,20.55
95618,15747.0,122369.0,2585,16.42
95619,5437.0,74345.0,916,16.85
95620,14121.0,107744.0,940,6.66
95621,29279.0,79853.0,2827,9.66
95623,4102.0,106274.0,887,21.62
95624,27037.0,119154.0,1275,4.72
95625,248.0,103476.0,0,0.0
95626,3910.0,92417.0,405,10.36
95627,2439.0,103088.0,447,18.33
95628,33286.0,114974.0,2709,8.14
95629,843.0,44138.0,77,9.13
95630,48514.0,128680.0,2746,5.66
95631,5475.0,104724.0,559,10.21
95632,17958.0,85333.0,1508,8.4
95633,2374.0,86786.0,405,17.06
95634,3413.0,68550.0,300,8.79
95635,1346.0,85795.0,98,7.28
95636,1238.0,89232.0,0,0.0
95637,284.0,185221.0,88,30.99
95638,1677.0,84821.0,118,7.04
95639,240.0,,16,6.67
95640,8475.0,102171.0,489,5.77
95641,1266.0,74444.0,252,19.91
95642,5875.0,83306.0,544,9.26
95645,889.0,66964.0,234,26.32
95646,313.0,,54,17.25
95648,41831.0,107632.0,2732,6.53
95650,11175.0,144722.0,509,4.55
95651,322.0,,40,12.42
95652,833.0,28750.0,472,56.66
95653,460.0,19141.0,331,71.96
95655,3092.0,142184.0,121,3.91
95658,5269.0,146406.0,238,4.52
95659,453.0,101875.0,52,11.48
95660,17890.0,65077.0,3059,17.1
95661,23945.0,105823.0,2141,8.94
95662,24996.0,94462.0,2185,8.74
95663,2542.0,158924.0,137,5.39
95664,1042.0,106302.0,27,2.59
95665,4099.0,72381.0,231,5.64
95666,5232.0,78610.0,424,8.1
95667,30545.0,90516.0,2967,9.71
95668,414.0,96500.0,18,4.35
95669,1803.0,90227.0,156,8.65
95670,32987.0,94516.0,2801,8.49
95671,979.0,,0,0.0
95672,5156.0,144219.0,226,4.38
95673,11156.0,93977.0,1118,10.02
95674,637.0,141250.0,33,5.18
95675,345.0,,70,20.29
95676,83.0,57813.0,58,69.88
95677,20650.0,106155.0,1410,6.83
95678,30426.0,108281.0,1921,6.31
95679,113.0,,0,0.0
95680,10.0,,0,0.0
95681,1177.0,59519.0,147,12.49
95682,24680.0,117901.0,1765,7.15
95683,4595.0,122284.0,154,3.35
95684,2228.0,75938.0,202,9.07
95685,3938.0,64375.0,360,9.14
95686,490.0,75625.0,65,13.27
95687,38381.0,108427.0,1864,4.86
95688,25279.0,117660.0,1865,7.38
95689,865.0,148750.0,60,6.94
95690,762.0,93472.0,86,11.29
95691,21313.0,108937.0,1968,9.23
95692,3748.0,86591.0,232,6.19
95693,4661.0,130815.0,333,7.14
95694,6427.0,115329.0,444,6.91
95695,22301.0,78965.0,2018,9.05
95697,122.0,,96,78.69
95698,183.0,,35,19.13
95699,75.0,250001.0,8,10.67
95701,943.0,95542.0,66,7.0
95703,1554.0,111429.0,208,13.38
95709,5072.0,82765.0,516,10.17
95713,8923.0,89286.0,841,9.43
95714,365.0,86250.0,11,3.01
95715,84.0,158819.0,0,0.0
95717,99.0,,43,43.43
95720,44.0,,0,0.0
95721,,,0,
95722,3824.0,99460.0,101,2.64
95726,7102.0,89764.0,725,10.21
95728,504.0,114276.0,0,0.0
95735,54.0,106375.0,0,0.0
95736,73.0,56150.0,0,0.0
95742,7620.0,155682.0,327,4.29
95746,17190.0,186383.0,882,5.13
95747,50825.0,125287.0,2353,4.63
95757,13889.0,132167.0,558,4.02
95758,24092.0,124919.0,1451,6.02
95762,33585.0,167656.0,1245,3.71
95765,28608.0,131284.0,698,2.44
95776,12820.0,114597.0,698,5.44
95811,4727.0,84056.0,843,17.83
95814,6741.0,52911.0,1459,21.64
95815,8250.0,53712.0,1641,19.89
95816,13917.0,95310.0,1102,7.92
95817,6888.0,73527.0,1253,18.19
95818,14457.0,133849.0,1047,7.24
95819,14177.0,127373.0,945,6.67
95820,14428.0,76427.0,2056,14.25
95821,20715.0,66406.0,2617,12.63
95822,15606.0,90525.0,1397,8.95
95823,13517.0,66848.0,2232,16.51
95824,5863.0,58578.0,827,14.11
95825,16136.0,75121.0,2429,15.05
95826,21459.0,87249.0,2282,10.63
95827,11344.0,82019.0,1276,11.25
95828,12746.0,74870.0,2021,15.86
95829,8900.0,118227.0,841,9.45
95830,306.0,170962.0,0,0.0
95831,15666.0,105497.0,1456,9.29
95832,2443.0,77588.0,250,10.23
95833,14529.0,87881.0,1020,7.02
95834,10166.0,97763.0,1536,15.11
95835,14151.0,119044.0,412,2.91
95837,261.0,177083.0,18,6.9
95838,11557.0,62798.0,2237,19.36
95841,14001.0,65077.0,1611,11.51
95842,17981.0,76806.0,2403,13.36
95843,28766.0,94700.0,2902,10.09
95864,18460.0,132614.0,1032,5.59
95901,21882.0,68617.0,3863,17.65
95903,1336.0,63826.0,19,1.42
95910,35.0,,0,0.0
95912,2648.0,80595.0,97,3.66
95913,127.0,,0,0.0
95914,392.0,97708.0,63,16.07
95915,,,0,
95916,696.0,43148.0,269,38.65
95917,2818.0,82875.0,307,10.89
95918,1354.0,45455.0,255,18.83
95919,1040.0,,386,37.12
95920,92.0,,22,23.91
95922,364.0,36250.0,82,22.53
95923,55.0,54583.0,0,0.0
95925,117.0,,31,26.5
95926,30171.0,67565.0,6294,20.86
95928,27790.0,67525.0,5953,21.42
95929,,,0,
95930,412.0,,225,54.61
95932,3788.0,71875.0,555,14.65
95934,57.0,,17,29.82
95935,513.0,51378.0,97,18.91
95936,142.0,111286.0,0,0.0
95937,732.0,76379.0,10,1.37
95938,3027.0,120943.0,103,3.4
95939,228.0,36518.0,24,10.53
95941,91.0,,0,0.0
95942,1958.0,153361.0,79,4.03
95943,475.0,78077.0,53,11.16
95944,91.0,,0,0.0
95945,23686.0,60938.0,3349,14.14
95946,7882.0,87546.0,1000,12.69
95947,1050.0,104444.0,43,4.1
95948,7912.0,66893.0,810,10.24
95949,18172.0,89326.0,1697,9.34
95950,257.0,48156.0,78,30.35
95951,522.0,71888.0,4,0.77
95953,5010.0,66198.0,985,19.66
95954,6845.0,61923.0,983,14.36
95955,564.0,93365.0,19,3.37
95956,476.0,63074.0,18,3.78
95957,528.0,77031.0,62,11.74
95958,,,0,
95959,15325.0,82143.0,1560,10.18
95960,541.0,40263.0,156,28.84
95961,18519.0,86946.0,1846,9.97
95962,994.0,63789.0,13,1.31
95963,11064.0,74519.0,1116,10.09
95965,12290.0,55569.0,1974,16.06
95966,20781.0,66146.0,2712,13.05
95968,766.0,43984.0,59,7.7
95969,6543.0,72920.0,826,12.62
95970,395.0,84038.0,80,20.25
95971,5107.0,76977.0,290,5.68
95972,,,0,
95973,28944.0,94662.0,2681,9.26
95974,48.0,,0,0.0
95975,1576.0,82724.0,116,7.36
95977,1309.0,98889.0,137,10.47
95978,283.0,56250.0,41,14.49
95979,340.0,49688.0,70,20.59
95981,60.0,,0,0.0
95982,2328.0,95655.0,99,4.25
95983,206.0,52008.0,0,0.0
95984,209.0,,23,11.0
95986,110.0,,25,22.73
95987,3269.0,79970.0,281,8.6
95988,5382.0,74514.0,860,15.98
95991,20518.0,70485.0,3169,15.44
95993,19391.0,86305.0,1650,8.51
96001,28196.0,70758.0,3078,10.92
96002,25665.0,76266.0,2500,9.74
96003,35388.0,73552.0,4914,13.89
96006,495.0,42632.0,33,6.67
96007,19499.0,63558.0,2779,14.25
96008,1005.0,94559.0,89,8.86
96009,354.0,51650.0,0,0.0
96010,,,0,
96011,137.0,27708.0,44,32.12
96013,3334.0,52105.0,517,15.51
96014,275.0,,77,28.0
96015,420.0,51827.0,194,46.19
96016,287.0,51734.0,78,27.18
96017,110.0,46250.0,32,29.09
96019,8402.0,60389.0,1167,13.89
96020,2288.0,81887.0,117,5.11
96021,8308.0,54947.0,1631,19.63
96022,13273.0,91117.0,1178,8.88
96023,878.0,35372.0,198,22.55
96024,950.0,46741.0,201,21.16
96025,1707.0,44958.0,244,14.29
96027,1613.0,70978.0,169,10.48
96028,1197.0,73125.0,78,6.52
96029,93.0,,11,11.83
96031,54.0,,21,38.89
96032,2038.0,70278.0,277,13.59
96033,205.0,36250.0,17,8.29
96034,308.0,55000.0,14,4.55
96035,2124.0,50704.0,266,12.52
96037,131.0,,0,0.0
96038,349.0,58676.0,55,15.76
96039,367.0,37188.0,69,18.8
96040,84.0,,0,0.0
96041,2804.0,49612.0,906,32.31
96044,833.0,55000.0,97,11.64
96046,49.0,,0,0.0
96047,718.0,118828.0,113,15.74
96048,1007.0,63157.0,239,23.73
96050,307.0,37868.0,61,19.87
96051,800.0,61250.0,172,21.5
96052,2385.0,59766.0,483,20.25
96054,236.0,71583.0,21,8.9
96055,2447.0,61635.0,522,21.33
96056,1145.0,109180.0,112,9.78
96057,876.0,46023.0,120,13.7
96058,331.0,66786.0,60,18.13
96059,422.0,132517.0,6,1.42
96061,38.0,,0,0.0
96062,870.0,110000.0,44,5.06
96063,95.0,59667.0,10,10.53
96064,3765.0,60521.0,481,12.78
96065,254.0,55938.0,45,17.72
96067,6637.0,64908.0,494,7.44
96068,43.0,,7,16.28
96069,980.0,92813.0,63,6.43
96071,17.0,,7,41.18
96073,4795.0,123718.0,69,1.44
96074,131.0,70795.0,7,5.34
96075,260.0,66000.0,41,15.77
96076,100.0,25972.0,18,18.0
96078,95.0,,0,0.0
96080,23584.0,64284.0,3466,14.7
96084,572.0,37813.0,113,19.76
96085,46.0,101944.0,0,0.0
96086,206.0,56458.0,35,16.99
96087,773.0,101447.0,81,10.48
96088,3810.0,69375.0,287,7.53
96090,282.0,71875.0,12,4.26
96091,685.0,59773.0,42,6.13
96092,301.0,,123,40.86
96093,2839.0,77524.0,281,9.9
96094,4967.0,72500.0,790,15.9
96096,634.0,61094.0,78,12.3
96097,8510.0,47622.0,1793,21.07
96101,3907.0,57347.0,762,19.5
96103,1242.0,66750.0,119,9.58
96104,773.0,52109.0,90,11.64
96105,291.0,,0,0.0
96106,359.0,,74,20.61
96107,471.0,48250.0,133,28.24
96108,103.0,,0,0.0
96109,993.0,50694.0,338,34.04
96110,77.0,69250.0,0,0.0
96111,22.0,,0,0.0
96112,93.0,83750.0,14,15.05
96113,1505.0,97917.0,143,9.5
96114,2342.0,82162.0,127,5.42
96115,109.0,69583.0,11,10.09
96116,,,0,
96117,180.0,96786.0,30,16.67
96118,1419.0,45764.0,298,21.0
96119,,,0,
96120,745.0,107917.0,31,4.16
96121,169.0,87826.0,0,0.0
96122,3891.0,53363.0,615,15.81
96123,56.0,75000.0,0,0.0
96124,253.0,,0,0.0
96125,211.0,75313.0,7,3.32
96126,108.0,,2,1.85
96128,541.0,88646.0,16,2.96
96129,411.0,,0,0.0
96130,13417.0,67933.0,1625,12.11
96132,10.0,,4,40.0
96133,21.0,,0,0.0
96134,1609.0,48542.0,391,24.3
96135,114.0,,0,0.0
96136,74.0,,40,54.05
96137,2368.0,62794.0,340,14.36
96140,835.0,131908.0,26,3.11
96141,608.0,121875.0,38,6.25
96142,773.0,84625.0,103,13.32
96143,2079.0,68704.0,146,7.02
96145,2926.0,122148.0,83,2.84
96146,983.0,113816.0,87,8.85
96148,322.0,75368.0,20,6.21
96150,21331.0,84334.0,2037,9.55
96155,,,0,
96161,16200.0,137927.0,1035,6.39
96701,4633.0,121035.0,369,7.96
96703,639.0,70313.0,64,10.02
96704,3670.0,95303.0,470,12.81
96705,227.0,96111.0,30,13.22
96706,11511.0,126316.0,580,5.04
96707,9140.0,121972.0,583,6.38
96708,6389.0,108000.0,805,12.6
96710,85.0,173606.0,0,0.0
96712,3524.0,95350.0,394,11.18
96713,377.0,,82,21.75
96714,827.0,127431.0,139,16.81
96716,213.0,,42,19.72
96717,1371.0,90417.0,100,7.29
96719,336.0,,119,35.42
96720,8925.0,77725.0,1209,13.55
96722,1563.0,114167.0,121,7.74
96725,1823.0,89674.0,104,5.7
96726,,,0,
96727,1181.0,94779.0,132,11.18
96728,110.0,60313.0,8,7.27
96729,53.0,,0,0.0
96730,561.0,135040.0,48,8.56
96731,579.0,61316.0,35,6.04
96732,2818.0,89559.0,382,13.56
96734,23751.0,136685.0,1266,5.33
96737,1525.0,42076.0,261,17.11
96738,3571.0,88750.0,274,7.67
96740,18198.0,97837.0,1637,9.0
96741,2567.0,120107.0,345,13.44
96742,11.0,,5,45.45
96743,3624.0,114327.0,417,11.51
96744,10189.0,130975.0,817,8.02
96746,7985.0,90820.0,906,11.35
96747,7.0,,0,0.0
96748,1004.0,92828.0,383,38.15
96749,5028.0,65475.0,618,12.29
96750,732.0,126563.0,47,6.42
96751,104.0,,0,0.0
96752,371.0,98542.0,11,2.96
96753,14620.0,84787.0,1657,11.33
96754,2353.0,84750.0,259,11.01
96755,701.0,69063.0,53,7.56
96756,2187.0,104327.0,188,8.6
96757,87.0,,14,16.09
96759,,,0,
96760,1093.0,47143.0,187,17.11
96761,8092.0,100859.0,500,6.18
96762,1637.0,89036.0,205,12.52
96763,355.0,79500.0,48,13.52
96764,240.0,74917.0,26,10.83
96765,181.0,84728.0,14,7.73
96766,2452.0,68967.0,310,12.64
96768,6017.0,97201.0,545,9.06
96769,13.0,,0,0.0
96770,230.0,88152.0,26,11.3
96771,2673.0,56688.0,340,12.72
96772,965.0,61136.0,135,13.99
96773,122.0,,20,16.39
96774,76.0,95833.0,7,9.21
96776,414.0,86250.0,43,10.39
96777,189.0,27600.0,3,1.59
96778,5435.0,34566.0,1460,26.86
96779,1207.0,91023.0,153,12.68
96780,130.0,99444.0,0,0.0
96781,317.0,110250.0,53,16.72
96782,4033.0,92005.0,320,7.93
96783,225.0,,67,29.78
96785,2025.0,62981.0,283,13.98
96786,12804.0,83993.0,829,6.47
96789,6572.0,118068.0,236,3.59
96790,4134.0,97727.0,530,12.82
96791,2209.0,104034.0,270,12.22
96792,5186.0,94609.0,813,15.68
96793,5621.0,92949.0,565,10.05
96795,929.0,170905.0,41,4.41
96796,462.0,95104.0,31,6.71
96797,3816.0,104556.0,533,13.97
96813,4207.0,104884.0,366,8.7
96814,3320.0,73949.0,480,14.46
96815,9824.0,83149.0,1248,12.7
96816,9829.0,129335.0,1263,12.85
96817,4834.0,72091.0,776,16.05
96818,16233.0,101475.0,796,4.9
96819,4107.0,86979.0,216,5.26
96820,,,0,
96821,4022.0,191607.0,211,5.25
96822,9923.0,99507.0,790,7.96
96825,8151.0,140819.0,592,7.26
96826,4245.0,60476.0,736,17.34
96848,238.0,,0,0.0
96850,,,0,
96853,323.0,,0,0.0
96857,2501.0,,0,0.0
96858,187.0,,0,0.0
96859,,,0,
96860,2788.0,,0,0.0
96863,1600.0,,0,0.0
97001,206.0,,64,31.07
97002,5599.0,63972.0,446,7.97
97003,15833.0,105345.0,1288,8.13
97004,3492.0,110814.0,239,6.84
97005,16712.0,78376.0,2214,13.25
97006,26040.0,96833.0,1998,7.67
97007,31546.0,117106.0,1920,6.09
97008,21268.0,89762.0,1667,7.84
97009,6276.0,109821.0,288,4.59
97011,682.0,95676.0,92,13.49
97013,18830.0,100798.0,1420,7.54
97014,1453.0,70875.0,86,5.92
97015,16592.0,85140.0,1630,9.82
97016,5641.0,59457.0,423,7.5
97017,3026.0,94063.0,592,19.56
97018,1728.0,101520.0,160,9.26
97019,2877.0,104954.0,110,3.82
97020,976.0,78750.0,41,4.2
97021,1294.0,78125.0,90,6.96
97022,2866.0,77156.0,343,11.97
97023,10152.0,74850.0,1764,17.38
97024,6322.0,73013.0,563,8.91
97026,1991.0,100515.0,94,4.72
97027,9811.0,87357.0,1231,12.55
97028,140.0,77119.0,37,26.43
97029,304.0,39844.0,80,26.32
97030,26219.0,65313.0,3348,12.77
97031,14031.0,85714.0,681,4.85
97032,3876.0,113456.0,257,6.63
97033,126.0,,45,35.71
97034,17131.0,146122.0,501,2.92
97035,19609.0,126211.0,731,3.73
97037,810.0,61953.0,65,8.02
97038,15953.0,87264.0,1063,6.66
97039,428.0,69821.0,58,13.55
97040,1511.0,93472.0,93,6.15
97041,2239.0,85737.0,73,3.26
97042,2979.0,108947.0,131,4.4
97045,50291.0,101062.0,3449,6.86
97048,6049.0,71953.0,984,16.27
97049,1852.0,89558.0,121,6.53
97050,170.0,57083.0,28,16.47
97051,15096.0,85696.0,1291,8.55
97053,2990.0,110000.0,113,3.78
97054,1279.0,90000.0,54,4.22
97055,17739.0,106981.0,1036,5.84
97056,11235.0,96930.0,780,6.94
97057,14.0,,9,64.29
97058,16422.0,60774.0,1928,11.74
97060,15798.0,84814.0,1772,11.22
97062,19828.0,116546.0,1505,7.59
97063,906.0,53750.0,144,15.89
97064,3392.0,80806.0,373,11.0
97065,626.0,57917.0,80,12.78
97067,1661.0,87429.0,201,12.1
97068,25021.0,148689.0,1196,4.78
97070,19835.0,88703.0,1764,8.89
97071,15426.0,64989.0,2182,14.14
97078,15151.0,83125.0,1801,11.89
97080,35349.0,98125.0,2221,6.28
97086,22025.0,99671.0,1667,7.57
97089,12635.0,113391.0,492,3.89
97101,3128.0,104492.0,314,10.04
97102,378.0,,39,10.32
97103,14855.0,72151.0,1733,11.67
97106,4258.0,109533.0,222,5.21
97107,1929.0,68750.0,180,9.33
97108,435.0,69531.0,33,7.59
97109,451.0,164250.0,38,8.43
97110,781.0,78571.0,59,7.55
97111,3343.0,92375.0,128,3.83
97112,1876.0,60436.0,303,16.15
97113,8836.0,91857.0,1185,13.41
97114,4101.0,86563.0,265,6.46
97115,2939.0,108203.0,117,3.98
97116,21211.0,85818.0,2354,11.1
97117,770.0,109083.0,29,3.77
97118,682.0,52372.0,78,11.44
97119,4290.0,113464.0,257,5.99
97121,1494.0,58457.0,60,4.02
97122,513.0,,272,53.02
97123,28630.0,110290.0,1575,5.5
97124,34072.0,106504.0,2251,6.61
97125,34.0,,0,0.0
97127,3108.0,86034.0,256,8.24
97128,29737.0,70440.0,4366,14.68
97130,758.0,80817.0,156,20.58
97131,2196.0,68465.0,283,12.89
97132,25338.0,98195.0,2070,8.17
97133,4153.0,120682.0,271,6.53
97134,152.0,,21,13.82
97135,1410.0,88790.0,255,18.09
97136,2328.0,64643.0,118,5.07
97137,965.0,112969.0,47,4.87
97138,10676.0,54492.0,1612,15.1
97140,22752.0,122273.0,978,4.3
97141,10542.0,66438.0,1187,11.26
97144,88.0,103580.0,0,0.0
97145,261.0,107813.0,6,2.3
97146,6132.0,79099.0,363,5.92
97147,403.0,55333.0,63,15.63
97148,2169.0,104906.0,153,7.05
97149,679.0,74318.0,10,1.47
97201,12196.0,77800.0,1745,14.31
97202,35886.0,106250.0,3340,9.31
97203,19435.0,82794.0,2273,11.7
97204,528.0,,156,29.55
97205,6822.0,62803.0,1266,18.56
97206,38038.0,97996.0,3335,8.77
97208,,,0,
97209,16233.0,90933.0,2628,16.19
97210,9175.0,91657.0,794,8.65
97211,23335.0,115205.0,2085,8.94
97212,21420.0,143325.0,1085,5.07
97213,25224.0,95140.0,1911,7.58
97214,22776.0,92007.0,2258,9.91
97215,14425.0,117532.0,1096,7.6
97216,9410.0,75164.0,1412,15.01
97217,25544.0,108039.0,2321,9.09
97218,8633.0,83918.0,761,8.82
97219,33191.0,116708.0,2121,6.39
97220,17389.0,69190.0,2075,11.93
97221,10303.0,149958.0,646,6.27
97222,28628.0,78669.0,2209,7.72
97223,36477.0,111058.0,2856,7.83
97224,27394.0,89285.0,1968,7.18
97225,20465.0,118085.0,1174,5.74
97227,4238.0,86435.0,534,12.6
97229,45614.0,148382.0,2014,4.42
97230,22689.0,67586.0,2615,11.53
97231,3579.0,122125.0,183,5.11
97232,10938.0,79418.0,1097,10.03
97233,22753.0,56225.0,3495,15.36
97236,21747.0,74298.0,2964,13.63
97239,14238.0,112145.0,1087,7.63
97258,,,0,
97266,20972.0,80126.0,2983,14.22
97267,25364.0,85713.0,2420,9.54
97301,34804.0,61276.0,5901,16.95
97302,32883.0,84075.0,3194,9.71
97303,30200.0,85239.0,2490,8.25
97304,28012.0,90600.0,2362,8.43
97305,25920.0,71307.0,4203,16.22
97306,26393.0,89388.0,2513,9.52
97310,833.0,,0,0.0
97317,17797.0,82091.0,1671,9.39
97321,26625.0,96274.0,2283,8.57
97322,28960.0,66586.0,3768,13.01
97324,999.0,63631.0,138,13.81
97325,6059.0,88706.0,693,11.44
97326,767.0,110833.0,99,12.91
97327,2674.0,82285.0,218,8.15
97329,39.0,47500.0,0,0.0
97330,34614.0,74750.0,5948,17.18
97331,2446.0,,0,0.0
97333,19299.0,68247.0,4488,23.26
97335,260.0,116375.0,0,0.0
97336,70.0,,0,0.0
97338,19393.0,74569.0,2583,13.32
97341,2898.0,56591.0,359,12.39
97342,127.0,59167.0,33,25.98
97343,527.0,100446.0,29,5.5
97344,1256.0,53571.0,231,18.39
97345,298.0,,17,5.7
97346,872.0,83393.0,59,6.77
97347,844.0,46776.0,212,25.12
97348,1741.0,106389.0,104,5.97
97350,157.0,66250.0,41,26.11
97351,7805.0,82901.0,1171,15.0
97352,5222.0,99425.0,201,3.85
