zip_code,population,median_hh_income,poverty_count,%_poverty
34746,57181.0,67677.0,6714,11.74
34747,27422.0,83141.0,1824,6.65
34748,45960.0,53768.0,5885,12.8
34753,7479.0,77477.0,473,6.32
34756,4280.0,124495.0,170,3.97
34758,46521.0,67128.0,5037,10.83
34759,41381.0,62373.0,6407,15.48
34760,778.0,136042.0,101,12.98
34761,46313.0,90406.0,4995,10.79
34762,580.0,80601.0,0,0.0
34769,29247.0,58764.0,4050,13.85
34771,31368.0,101434.0,1977,6.3
34772,33542.0,86900.0,2100,6.26
34773,5495.0,64498.0,534,9.72
34785,17895.0,48004.0,1882,10.52
34786,43700.0,131409.0,2082,4.76
34787,93064.0,114988.0,7434,7.99
34788,21867.0,57477.0,2456,11.23
34797,1142.0,127616.0,37,3.24
34945,6214.0,72941.0,391,6.29
34946,6588.0,40488.0,1373,20.84
34947,13192.0,44985.0,3558,26.97
34949,7567.0,92188.0,670,8.85
34950,17674.0,32707.0,6747,38.17
34951,16871.0,63214.0,1645,9.75
34952,41679.0,60123.0,4866,11.67
34953,82469.0,81028.0,6476,7.85
34956,9639.0,57500.0,2014,20.89
34957,23094.0,65658.0,2859,12.38
34972,19185.0,53902.0,3756,19.58
34974,23994.0,50671.0,4043,16.85
34981,6167.0,64052.0,1159,18.79
34982,27447.0,54025.0,3787,13.8
34983,47983.0,72787.0,3623,7.55
34984,19207.0,79766.0,2612,13.6
34986,29713.0,85842.0,1137,3.83
34987,17911.0,79560.0,1354,7.56
34990,29874.0,120407.0,1521,5.09
34994,18318.0,62895.0,3234,17.65
34996,10875.0,82898.0,842,7.74
34997,45947.0,75705.0,4809,10.47
35004,11558.0,85344.0,973,8.42
35005,8143.0,57151.0,1002,12.31
35006,3599.0,65068.0,262,7.28
35007,27935.0,86994.0,1726,6.18
35010,19619.0,48744.0,3573,18.21
35013,122.0,118214.0,4,3.28
35014,3353.0,73389.0,359,10.71
35016,17435.0,60910.0,2484,14.25
35019,2497.0,61470.0,631,25.27
35020,25308.0,33247.0,8758,34.61
35022,23989.0,79084.0,2485,10.36
35023,25221.0,69288.0,3406,13.5
35031,7937.0,54036.0,1229,15.48
35032,78.0,,26,33.33
35033,3237.0,51071.0,281,8.68
35034,5132.0,33791.0,1624,31.64
35035,933.0,63306.0,74,7.93
35036,175.0,,86,49.14
35040,18819.0,80267.0,1401,7.44
35042,5681.0,50238.0,749,13.18
35043,15068.0,115588.0,606,4.02
35044,8225.0,50448.0,1257,15.28
35045,15078.0,62078.0,2169,14.39
35046,5229.0,67813.0,697,13.33
35049,4334.0,60451.0,557,12.85
35051,10101.0,73682.0,1328,13.15
35052,214.0,,4,1.87
35053,2890.0,62250.0,290,10.03
35054,4954.0,80082.0,707,14.27
35055,23231.0,58488.0,3665,15.78
35057,15514.0,77054.0,1278,8.24
35058,11003.0,59950.0,1532,13.92
35060,159.0,,18,11.32
35061,1633.0,52143.0,446,27.31
35062,8674.0,68395.0,688,7.93
35063,3751.0,68014.0,697,18.58
35064,9929.0,48581.0,2733,27.53
35068,8437.0,70159.0,1296,15.36
35070,127.0,65500.0,15,11.81
35071,17627.0,80745.0,963,5.46
35072,4725.0,51801.0,868,18.37
35073,2839.0,57679.0,389,13.7
35074,140.0,,0,0.0
35077,13290.0,47720.0,2383,17.93
35078,2058.0,73145.0,146,7.09
35079,9388.0,73750.0,887,9.45
35080,19808.0,111871.0,660,3.33
35082,,,0,
35083,4276.0,58056.0,709,16.58
35085,8786.0,61845.0,735,8.37
35087,2338.0,49879.0,173,7.4
35089,1901.0,60879.0,199,10.47
35091,3632.0,93444.0,135,3.72
35094,15333.0,74340.0,1927,12.57
35096,9201.0,74650.0,940,10.22
35097,1857.0,71250.0,234,12.6
35098,1118.0,78474.0,168,15.03
35111,20661.0,85181.0,1525,7.38
35112,71.0,,0,0.0
35114,7777.0,96335.0,454,5.84
35115,16911.0,54157.0,2619,15.49
35116,4912.0,98990.0,349,7.11
35117,5091.0,87923.0,485,9.53
35118,3131.0,63333.0,385,12.3
35119,,,0,
35120,17735.0,80279.0,2182,12.3
35121,16207.0,57607.0,2663,16.43
35124,24871.0,91513.0,1750,7.04
35125,10969.0,63823.0,1616,14.73
35126,22354.0,81690.0,2411,10.79
35127,9502.0,68344.0,1757,18.49
35128,10228.0,81993.0,864,8.45
35130,3239.0,37692.0,627,19.36
35131,3161.0,42344.0,809,25.59
35133,2793.0,62216.0,304,10.88
35135,1887.0,59274.0,346,18.34
35136,1999.0,57721.0,249,12.46
35143,2966.0,76987.0,228,7.69
35146,13283.0,83438.0,736,5.54
35147,6971.0,85587.0,530,7.6
35148,2270.0,56115.0,366,16.12
35149,,,0,
35150,17118.0,41328.0,4842,28.29
35151,7615.0,69228.0,639,8.39
35160,26177.0,50007.0,4152,15.86
35171,3613.0,77396.0,297,8.22
35172,2824.0,38669.0,646,22.88
35173,32125.0,113028.0,1328,4.13
35175,4871.0,72037.0,382,7.84
35176,618.0,36771.0,123,19.9
35178,2867.0,48382.0,799,27.87
35179,8957.0,62750.0,943,10.53
35180,14097.0,71281.0,1960,13.9
35181,69.0,,0,0.0
35183,984.0,63438.0,58,5.89
35184,6188.0,51196.0,1286,20.78
35185,,,0,
35186,5121.0,92723.0,484,9.45
35188,2659.0,70385.0,218,8.2
35203,3301.0,46829.0,624,18.9
35204,9154.0,32880.0,3027,33.07
35205,18955.0,49194.0,2891,15.25
35206,15031.0,39051.0,3695,24.58
35207,6824.0,28672.0,2937,43.04
35208,13660.0,37363.0,3180,23.28
35209,33476.0,72383.0,5638,16.84
35210,13878.0,72632.0,1096,7.9
35211,25267.0,34286.0,8502,33.65
35212,10059.0,34565.0,4013,39.89
35213,15950.0,161902.0,318,1.99
35214,16495.0,55478.0,3458,20.96
35215,46372.0,51854.0,10039,21.65
35216,36587.0,73125.0,2915,7.97
35217,12468.0,38769.0,3049,24.45
35218,6628.0,30966.0,2048,30.9
35221,3127.0,39750.0,617,19.73
35222,8184.0,91964.0,1495,18.27
35223,10665.0,155079.0,694,6.51
35224,5409.0,46401.0,988,18.27
35226,37693.0,126053.0,2137,5.67
35228,10575.0,50147.0,2293,21.68
35229,2603.0,,0,0.0
35233,3236.0,52207.0,791,24.44
35234,3828.0,23804.0,1208,31.56
35235,19600.0,57244.0,4070,20.77
35242,56956.0,116053.0,3247,5.7
35243,17776.0,99063.0,1130,6.36
35244,36775.0,114172.0,1393,3.79
35249,28.0,,0,0.0
35254,1756.0,,0,0.0
35401,40507.0,30031.0,11421,28.2
35404,23553.0,45521.0,6360,27.0
35405,48564.0,61371.0,6852,14.11
35406,18533.0,118736.0,985,5.31
35441,881.0,51382.0,109,12.37
35442,5539.0,34274.0,1421,25.65
35443,1659.0,22228.0,765,46.11
35444,4047.0,65049.0,382,9.44
35446,1772.0,50650.0,374,21.11
35447,3194.0,43281.0,530,16.59
35452,4307.0,69405.0,299,6.94
35453,12522.0,70162.0,1689,13.49
35456,4015.0,53405.0,1001,24.93
35457,54.0,,0,0.0
35458,1059.0,86172.0,93,8.78
35459,701.0,40000.0,111,15.83
35460,465.0,30096.0,199,42.8
35461,1947.0,62500.0,134,6.88
35462,4107.0,32114.0,1163,28.32
35463,1885.0,62267.0,250,13.26
35464,448.0,12423.0,265,59.15
35466,5245.0,52769.0,1047,19.96
35469,365.0,,134,36.71
35470,4909.0,40042.0,607,12.37
35473,19094.0,67224.0,3102,16.25
35474,8648.0,80406.0,761,8.8
35475,19991.0,104852.0,596,2.98
35476,8568.0,59545.0,1898,22.15
35477,102.0,,84,82.35
35480,1792.0,87188.0,375,20.93
35481,2909.0,41276.0,738,25.37
35487,1905.0,,0,0.0
35490,4891.0,77406.0,401,8.2
35491,,,0,
35501,10032.0,44918.0,2494,24.86
35503,9601.0,58397.0,680,7.08
35504,13505.0,71521.0,2317,17.16
35540,2092.0,51454.0,322,15.39
35541,4125.0,45268.0,982,23.81
35542,1027.0,40667.0,354,34.47
35543,1086.0,23077.0,263,24.22
35544,965.0,54342.0,39,4.04
35545,122.0,54375.0,11,9.02
35546,4157.0,73295.0,735,17.68
35548,1760.0,48155.0,328,18.64
35549,3018.0,41429.0,786,26.04
35550,5053.0,42975.0,1212,23.99
35552,1014.0,66250.0,107,10.55
35553,5073.0,51500.0,865,17.05
35554,1193.0,45035.0,159,13.33
35555,9689.0,50598.0,1909,19.7
35559,98.0,26000.0,9,9.18
35563,3701.0,50313.0,589,15.91
35564,2300.0,47527.0,468,20.35
35565,10815.0,43761.0,2250,20.8
35570,10621.0,57384.0,1520,14.31
35571,741.0,32917.0,168,22.67
35572,1135.0,68483.0,148,13.04
35573,14.0,,0,0.0
35574,1046.0,37474.0,142,13.58
35575,1046.0,41862.0,298,28.49
35576,3875.0,63981.0,421,10.86
35577,4.0,,4,100.0
35578,5791.0,54769.0,881,15.21
35579,3321.0,46400.0,490,14.75
35580,3526.0,56667.0,665,18.86
35581,6271.0,47633.0,1097,17.49
35582,4507.0,40147.0,976,21.66
35584,281.0,25357.0,55,19.57
35585,2046.0,80000.0,492,24.05
35586,3442.0,42375.0,591,17.17
35587,694.0,44350.0,54,7.78
35592,4573.0,43417.0,806,17.63
35593,1522.0,60149.0,263,17.28
35594,7441.0,47946.0,903,12.14
35601,36008.0,50216.0,5892,16.36
35603,31875.0,78237.0,2322,7.28
35610,1635.0,87645.0,40,2.45
35611,29077.0,54606.0,4956,17.04
35613,24175.0,103281.0,1661,6.87
35614,7157.0,57296.0,1268,17.72
35615,,,0,
35616,3681.0,47083.0,1011,27.47
35618,1752.0,42181.0,409,23.34
35619,5098.0,64295.0,556,10.91
35620,10990.0,82511.0,1162,10.57
35621,3292.0,82167.0,304,9.23
35622,6532.0,53354.0,1224,18.74
35630,33697.0,44168.0,7249,21.51
35632,944.0,,0,0.0
35633,20733.0,66008.0,2226,10.74
35634,10009.0,71630.0,747,7.46
35640,26976.0,69686.0,3190,11.83
35643,3088.0,51055.0,403,13.05
35645,13756.0,80078.0,1001,7.28
35646,4005.0,58407.0,483,12.06
35647,1031.0,114318.0,60,5.82
35648,3622.0,71563.0,336,9.28
35649,70.0,,0,0.0
35650,13485.0,61010.0,1842,13.66
35651,1386.0,75938.0,206,14.86
35652,9251.0,64779.0,858,9.27
35653,11005.0,52454.0,1699,15.44
35654,8396.0,54375.0,1340,15.96
35660,9385.0,42510.0,2389,25.46
35661,18957.0,66726.0,2431,12.82
35670,7116.0,48531.0,2193,30.82
35671,1907.0,84467.0,116,6.08
35672,5738.0,57679.0,1079,18.8
35673,7679.0,75366.0,571,7.44
35674,20475.0,56960.0,3133,15.3
35677,1874.0,48350.0,154,8.22
35739,5056.0,62463.0,566,11.19
35740,3285.0,41374.0,773,23.53
35741,4292.0,93750.0,232,5.41
35744,2315.0,51761.0,271,11.71
35745,134.0,31250.0,28,20.9
35746,817.0,45938.0,10,1.22
35747,6546.0,78750.0,502,7.67
35748,7311.0,118365.0,589,8.06
35749,29297.0,106866.0,1548,5.28
35750,13563.0,78622.0,1237,9.12
35751,134.0,59028.0,13,9.7
35752,2173.0,50598.0,488,22.46
35754,5602.0,92632.0,859,15.33
35755,431.0,38315.0,178,41.3
35756,23552.0,134900.0,892,3.79
35757,18250.0,105517.0,598,3.28
35758,48929.0,115780.0,2304,4.71
35759,12435.0,98374.0,720,5.79
35760,4908.0,66346.0,467,9.52
35761,14124.0,82321.0,1339,9.48
35763,19505.0,125356.0,668,3.42
35764,529.0,40321.0,45,8.51
35765,4297.0,65482.0,424,9.87
35766,217.0,79479.0,36,16.59
35768,12394.0,47612.0,2842,22.93
35769,9571.0,61424.0,761,7.95
35771,3113.0,51441.0,385,12.37
35772,4847.0,40982.0,1374,28.35
35773,13977.0,68548.0,959,6.86
35774,153.0,94188.0,10,6.54
35775,395.0,43935.0,16,4.05
35776,3332.0,49167.0,245,7.35
35801,23901.0,103125.0,1904,7.97
35802,23304.0,72195.0,1564,6.71
35803,29283.0,95182.0,1862,6.36
35805,21006.0,31247.0,6437,30.64
35806,28443.0,79338.0,2972,10.45
35808,1116.0,121364.0,154,13.8
35810,32705.0,46963.0,6722,20.55
35811,29748.0,92361.0,3223,10.83
35816,15172.0,38947.0,3504,23.1
35824,9690.0,93066.0,1251,12.91
35896,532.0,,0,0.0
35901,19186.0,47826.0,4717,24.59
35903,17180.0,50063.0,2793,16.26
35904,13571.0,40915.0,3511,25.87
35905,6308.0,65505.0,629,9.97
35906,10443.0,58896.0,972,9.31
35907,9299.0,73790.0,515,5.54
35950,21173.0,56457.0,3547,16.75
35951,14112.0,51869.0,3585,25.4
35952,8901.0,44973.0,2023,22.73
35953,7020.0,69415.0,868,12.36
35954,12170.0,56004.0,1550,12.74
35956,8381.0,57598.0,1248,14.89
35957,16672.0,53859.0,2887,17.32
35958,3228.0,47714.0,773,23.95
35959,4431.0,47547.0,747,16.86
35960,9044.0,47868.0,999,11.05
35961,5997.0,44119.0,1006,16.78
35962,8211.0,58000.0,1715,20.89
35963,1562.0,69717.0,406,25.99
35966,3975.0,44492.0,516,12.98
35967,17342.0,48125.0,3928,22.65
35968,4540.0,44902.0,788,17.36
35971,4903.0,55231.0,1115,22.74
35972,1300.0,52839.0,194,14.92
35973,3313.0,62652.0,263,7.94
35974,1998.0,64821.0,261,13.06
35975,1340.0,29824.0,286,21.34
35976,16604.0,72579.0,2396,14.43
35978,5964.0,52545.0,1156,19.38
35979,885.0,48611.0,164,18.53
35980,6663.0,57655.0,1270,19.06
35981,1882.0,41434.0,298,15.83
35983,3782.0,63329.0,644,17.03
35984,1346.0,39375.0,233,17.31
35986,8221.0,65774.0,1097,13.34
35987,2672.0,78707.0,283,10.59
35988,2376.0,53036.0,212,8.92
35989,3793.0,43750.0,780,20.56
35990,,,0,
36003,2555.0,37938.0,388,15.19
36005,1486.0,46042.0,193,12.99
36006,2028.0,56136.0,444,21.89
36008,,,0,
36009,2168.0,42132.0,269,12.41
36010,5137.0,40295.0,997,19.41
36013,180.0,139853.0,0,0.0
36016,4357.0,57396.0,348,7.99
36017,3152.0,40074.0,539,17.1
36020,1090.0,58971.0,244,22.39
36022,16288.0,89301.0,713,4.38
36024,6198.0,54212.0,719,11.6
36025,7083.0,54030.0,661,9.33
36026,1290.0,99737.0,116,8.99
36027,14981.0,45544.0,3436,22.94
36028,1531.0,41406.0,290,18.94
36029,931.0,47004.0,53,5.69
36030,185.0,23917.0,46,24.86
36031,96.0,45000.0,0,0.0
36032,2358.0,24896.0,930,39.44
36033,3685.0,37500.0,546,14.82
36034,593.0,42216.0,135,22.77
36035,1851.0,49455.0,185,9.99
36036,1840.0,43500.0,640,34.78
36037,12974.0,48571.0,2696,20.78
36038,109.0,,48,44.04
36039,168.0,41000.0,20,11.9
36040,3539.0,35250.0,1170,33.06
36041,1559.0,46154.0,248,15.91
36042,1346.0,63958.0,266,19.76
36043,3230.0,84600.0,161,4.98
36046,1427.0,43875.0,217,15.21
36047,1248.0,51417.0,28,2.24
36048,1248.0,27137.0,276,22.12
36049,5314.0,53073.0,666,12.53
36051,2899.0,57485.0,439,15.14
36052,847.0,133421.0,31,3.66
36053,2592.0,47452.0,306,11.81
36054,14891.0,60984.0,1634,10.97
36057,144.0,,0,0.0
36064,13849.0,121640.0,585,4.22
36066,22319.0,80364.0,1814,8.13
36067,27353.0,64837.0,3401,12.43
36069,2049.0,47000.0,583,28.45
36071,619.0,62500.0,39,6.3
36075,1895.0,49602.0,225,11.87
36078,13460.0,67700.0,1382,10.27
36079,9282.0,57551.0,1402,15.1
36080,2676.0,71022.0,711,26.57
36081,15720.0,42005.0,4406,28.03
36082,774.0,,0,0.0
36083,9355.0,45313.0,1699,18.16
36088,3493.0,41938.0,767,21.96
36089,7401.0,29423.0,2202,29.75
36091,3707.0,60940.0,572,15.43
36092,21170.0,75540.0,2238,10.57
36093,11699.0,122115.0,703,6.01
36101,50.0,,0,0.0
36104,10637.0,34975.0,3117,29.3
36105,9359.0,44438.0,2176,23.25
36106,14612.0,71202.0,1474,10.09
36107,8063.0,31895.0,2864,35.52
36108,15549.0,32622.0,5407,34.77
36109,24093.0,61059.0,3368,13.98
36110,11692.0,41140.0,3166,27.08
36111,12196.0,54613.0,2734,22.42
36112,611.0,75625.0,4,0.65
36113,970.0,118750.0,20,2.06
36114,,,0,
36115,1112.0,84327.0,0,0.0
36116,44369.0,53973.0,10386,23.41
36117,52608.0,72237.0,5540,10.53
36130,,,0,
36201,17406.0,33754.0,4354,25.01
36203,18797.0,65920.0,2939,15.64
36205,1233.0,25637.0,421,34.14
36206,10723.0,55256.0,1679,15.66
36207,19251.0,70090.0,1614,8.38
36250,4132.0,83438.0,287,6.95
36251,5146.0,51094.0,950,18.46
36255,1043.0,52256.0,142,13.61
36256,1422.0,63125.0,139,9.77
36258,1734.0,46316.0,398,22.95
36260,4729.0,57163.0,830,17.55
36262,1908.0,66250.0,210,11.01
36263,502.0,,210,41.83
36264,8408.0,54119.0,875,10.41
36265,21891.0,51574.0,4358,19.91
36266,6185.0,50168.0,1008,16.3
36267,219.0,,0,0.0
36268,6022.0,60509.0,1255,20.84
36269,1142.0,43678.0,132,11.56
36271,5991.0,56442.0,834,13.92
36272,12996.0,52726.0,2276,17.51
36273,3430.0,70313.0,564,16.44
36274,9827.0,43679.0,1955,19.89
36276,2371.0,49597.0,321,13.54
36277,5153.0,65096.0,556,10.79
36278,4266.0,58250.0,651,15.26
36279,3290.0,56839.0,335,10.18
36280,4439.0,76128.0,681,15.34
36301,38627.0,49124.0,8342,21.6
36303,30388.0,53006.0,6622,21.79
36305,17592.0,81438.0,1373,7.8
36310,6224.0,37629.0,1332,21.4
36311,2688.0,44274.0,619,23.03
36312,6147.0,55257.0,1106,17.99
36313,101.0,,0,0.0
36314,613.0,57930.0,39,6.36
36316,2199.0,74430.0,276,12.55
36317,710.0,77273.0,125,17.61
36318,1193.0,52500.0,190,15.93
36319,2406.0,61845.0,285,11.85
36320,3137.0,45366.0,542,17.28
36321,2159.0,58203.0,324,15.01
36322,7740.0,49243.0,1075,13.89
36323,8033.0,43433.0,1663,20.7
36330,38697.0,71589.0,6468,16.71
36340,5340.0,48681.0,1307,24.48
36343,1469.0,57500.0,197,13.41
36344,5345.0,61635.0,905,16.93
36345,8838.0,71647.0,864,9.78
36346,1415.0,57778.0,232,16.4
36350,7675.0,55179.0,1539,20.05
36351,3926.0,69178.0,568,14.47
36352,5762.0,71386.0,791,13.73
36353,1873.0,53333.0,327,17.46
36360,19461.0,50032.0,4311,22.15
36362,5221.0,75875.0,633,12.12
36370,1052.0,60313.0,154,14.64
36371,425.0,39000.0,107,25.18
36373,477.0,31875.0,103,21.59
36374,741.0,69265.0,25,3.37
36375,8039.0,55089.0,1401,17.43
36376,2112.0,44855.0,377,17.85
36401,7493.0,41135.0,2402,32.06
36420,10358.0,50126.0,1946,18.79
36421,9861.0,63781.0,1267,12.85
36425,746.0,36295.0,156,20.91
36426,16049.0,50065.0,2890,18.01
36432,1879.0,45802.0,316,16.82
36435,412.0,55313.0,60,14.56
36436,783.0,71058.0,206,26.31
36439,141.0,76023.0,14,9.93
36441,3438.0,42583.0,794,23.09
36442,3615.0,50456.0,605,16.74
36444,591.0,53269.0,58,9.81
36445,5111.0,37305.0,1424,27.86
36446,457.0,57070.0,2,0.44
36451,4266.0,48849.0,548,12.85
36453,2593.0,48250.0,371,14.31
36454,4.0,,0,0.0
36455,284.0,37500.0,44,15.49
36456,1856.0,67250.0,512,27.59
36460,9583.0,35000.0,2146,22.39
36467,9847.0,41654.0,1902,19.32
36470,,,0,
36471,665.0,40063.0,263,39.55
36473,316.0,57788.0,9,2.85
36474,2523.0,41183.0,751,29.77
36475,1830.0,42149.0,376,20.55
36476,43.0,,21,48.84
36477,4363.0,49744.0,777,17.81
36480,1375.0,48750.0,107,7.78
36481,187.0,34375.0,64,34.22
36482,1010.0,71250.0,64,6.34
36483,572.0,57900.0,85,14.86
36502,16008.0,41136.0,3382,21.13
36503,1121.0,,0,0.0
36505,911.0,94583.0,74,8.12
36507,20350.0,47919.0,3621,17.79
36509,1462.0,34963.0,396,27.09
36511,923.0,61854.0,0,0.0
36512,,,0,
36513,490.0,,0,0.0
36518,2065.0,75446.0,333,16.13
36521,6060.0,69360.0,605,9.98
36522,6892.0,48961.0,1805,26.19
36523,2650.0,57988.0,428,16.15
36524,1172.0,43500.0,184,15.7
36525,2209.0,64779.0,517,23.4
36526,34552.0,90733.0,2086,6.04
36527,21160.0,112672.0,1236,5.84
36528,1944.0,64615.0,61,3.14
36529,260.0,82500.0,0,0.0
36530,6824.0,59252.0,925,13.56
36532,37121.0,86026.0,3354,9.04
36535,38401.0,67013.0,5234,13.63
36538,330.0,37917.0,24,7.27
36539,435.0,,30,6.9
36540,854.0,33500.0,259,30.33
36541,16353.0,76622.0,1587,9.7
36542,17335.0,74861.0,1840,10.61
36543,8.0,,0,0.0
36544,10800.0,56405.0,1800,16.67
36545,8596.0,49338.0,2270,26.41
36547,,,0,
36548,1169.0,,147,12.57
36549,6152.0,65759.0,514,8.36
36550,509.0,,225,44.2
36551,12915.0,68625.0,1257,9.73
36553,3173.0,80504.0,925,29.15
36555,1234.0,93583.0,154,12.48
36556,,,0,
36558,4503.0,59420.0,706,15.68
36559,350.0,54050.0,0,0.0
36560,3000.0,43043.0,460,15.33
36561,9275.0,89432.0,507,5.47
36562,1390.0,50000.0,268,19.28
36564,,,0,
36567,15407.0,59763.0,1752,11.37
36568,13.0,,13,100.0
36569,595.0,60321.0,78,13.11
36571,17037.0,61574.0,1592,9.34
36572,6816.0,93810.0,345,5.06
36574,1526.0,49167.0,126,8.26
36575,22444.0,69381.0,1881,8.38
36576,4964.0,78227.0,448,9.02
36578,1067.0,,207,19.4
36579,1448.0,68750.0,136,9.39
36580,7025.0,59138.0,1101,15.67
36581,241.0,,0,0.0
36582,23805.0,61498.0,4844,20.35
36583,631.0,,218,34.55
36584,554.0,,162,29.24
36585,1056.0,74203.0,157,14.87
36587,12039.0,69352.0,1949,16.19
36602,897.0,35000.0,265,29.54
36603,7805.0,27083.0,2040,26.14
36604,9050.0,60750.0,1487,16.43
36605,25628.0,45064.0,7245,28.27
36606,19189.0,49561.0,3660,19.07
36607,5529.0,40681.0,1168,21.12
36608,37599.0,64372.0,5816,15.47
36609,24091.0,49724.0,4285,17.79
36610,9692.0,27098.0,3550,36.63
36611,6367.0,42854.0,1798,28.24
36612,3558.0,36777.0,1615,45.39
36613,12082.0,49317.0,1324,10.96
36615,,,0,
36617,11952.0,39922.0,2480,20.75
36618,17438.0,59075.0,3405,19.53
36619,14550.0,60939.0,1913,13.15
36652,62.0,,0,0.0
36663,152.0,,7,4.61
36688,2083.0,,89,4.27
36693,18257.0,69580.0,1731,9.48
36695,52923.0,75236.0,3747,7.08
36701,22358.0,40466.0,5642,25.23
36703,9489.0,30096.0,2541,26.78
36720,740.0,13618.0,166,22.43
36722,86.0,92935.0,6,6.98
36723,427.0,38281.0,40,9.37
36726,4561.0,41146.0,1217,26.68
36727,156.0,,11,7.05
36728,1015.0,18239.0,627,61.77
36732,8339.0,45029.0,1904,22.83
36736,1372.0,51691.0,388,28.28
36738,933.0,33700.0,235,25.19
36740,1114.0,52875.0,190,17.06
36741,,,0,
36742,2841.0,44196.0,471,16.58
36744,5662.0,33983.0,1781,31.46
36748,2358.0,31635.0,544,23.07
36749,770.0,23156.0,241,31.3
36750,3009.0,46573.0,610,20.27
36751,786.0,58558.0,103,13.1
36752,1296.0,45714.0,107,8.26
36753,,,0,
36754,352.0,39483.0,187,53.12
36756,5483.0,34679.0,1351,24.64
36758,1730.0,50682.0,659,38.09
36759,1651.0,28935.0,543,32.89
36761,869.0,24868.0,439,50.52
36763,157.0,87059.0,0,0.0
36764,,,0,
36765,680.0,52102.0,131,19.26
36766,12.0,,0,0.0
36767,1474.0,36750.0,771,52.31
36768,824.0,40938.0,144,17.48
36769,2034.0,43317.0,745,36.63
36773,327.0,,19,5.81
36775,979.0,,287,29.32
36776,1904.0,15045.0,744,39.08
36782,1912.0,47566.0,297,15.53
36783,637.0,46667.0,143,22.45
36784,6104.0,51442.0,1089,17.84
36785,969.0,29844.0,426,43.96
36786,2094.0,28872.0,891,42.55
36790,312.0,,13,4.17
36792,761.0,36131.0,73,9.59
36793,743.0,81458.0,34,4.58
36801,24504.0,58256.0,4297,17.54
36804,19469.0,57842.0,2431,12.49
36830,48172.0,63761.0,9695,20.13
36832,30000.0,34957.0,10625,35.42
36849,5224.0,,0,0.0
36850,2550.0,41705.0,534,20.94
36851,,,0,
36852,2332.0,76794.0,108,4.63
36853,9110.0,66767.0,969,10.64
36854,15913.0,60385.0,2225,13.98
36855,1521.0,58230.0,333,21.89
36856,8825.0,68636.0,1100,12.46
36858,441.0,35590.0,97,22.0
36860,1611.0,42470.0,222,13.78
36861,2805.0,63694.0,351,12.51
36862,6052.0,39510.0,846,13.98
36863,12335.0,45313.0,1914,15.52
36865,48.0,47222.0,6,12.5
36866,3540.0,61728.0,651,18.39
36867,22441.0,46847.0,5568,24.81
36869,20987.0,50341.0,4422,21.07
36870,19672.0,69652.0,3031,15.41
36871,852.0,30592.0,205,24.06
36874,10329.0,63211.0,1106,10.71
36875,3909.0,55393.0,346,8.85
36877,12878.0,68555.0,1644,12.77
36879,2975.0,98750.0,21,0.71
36901,130.0,50472.0,0,0.0
36904,4468.0,42009.0,888,19.87
36907,1523.0,38750.0,536,35.19
36908,1708.0,54775.0,290,16.98
36910,47.0,,47,100.0
36912,1299.0,67674.0,229,17.63
36913,56.0,,24,42.86
36915,850.0,34386.0,336,39.53
36916,580.0,28486.0,58,10.0
36919,1733.0,60074.0,248,14.31
36921,888.0,33788.0,63,7.09
36922,741.0,,218,29.42
36925,3322.0,39219.0,990,29.8
37010,5143.0,115362.0,510,9.92
37012,2149.0,51902.0,400,18.61
37013,102055.0,72233.0,14499,14.21
37014,3633.0,104938.0,186,5.12
37015,19547.0,74848.0,1185,6.06
37016,851.0,64417.0,54,6.35
37018,2459.0,61523.0,540,21.96
37019,618.0,43889.0,0,0.0
37020,5171.0,81025.0,230,4.45
37022,6036.0,61250.0,1071,17.74
37023,1678.0,66500.0,227,13.53
37025,6321.0,80462.0,614,9.71
37026,2197.0,41881.0,314,14.29
37027,61961.0,156002.0,1954,3.15
37028,613.0,56765.0,5,0.82
37029,6737.0,91571.0,347,5.15
37030,7889.0,57510.0,1140,14.45
37031,3984.0,86380.0,249,6.25
37032,5499.0,85766.0,233,4.24
37033,8656.0,56455.0,1304,15.06
37034,8596.0,84906.0,290,3.37
37035,3424.0,90742.0,140,4.09
37036,6653.0,72277.0,714,10.73
37037,9786.0,111458.0,241,2.46
37040,62137.0,65331.0,10721,17.25
37042,85169.0,66435.0,10239,12.02
37043,57246.0,91871.0,2640,4.61
37046,6632.0,162712.0,631,9.51
37047,2685.0,63977.0,651,24.25
37048,6325.0,98012.0,419,6.62
37049,4025.0,84677.0,83,2.06
37050,2028.0,60463.0,499,24.61
37051,3712.0,63406.0,272,7.33
37052,1971.0,78311.0,179,9.08
37055,28567.0,69283.0,3376,11.82
37057,691.0,86875.0,6,0.87
37058,7369.0,59896.0,976,13.24
37059,1593.0,55368.0,509,31.95
37060,3574.0,101466.0,127,3.55
37061,5193.0,54396.0,630,12.13
37062,13165.0,87598.0,1274,9.68
37064,66641.0,121492.0,3685,5.53
37066,62404.0,78049.0,7016,11.24
37067,31550.0,110202.0,1444,4.58
37069,19994.0,146336.0,796,3.98
37072,32344.0,75514.0,3141,9.71
37073,14312.0,82716.0,913,6.38
37074,10999.0,62931.0,841,7.65
37075,72541.0,97597.0,4656,6.42
37076,38124.0,74555.0,4217,11.06
37078,881.0,62625.0,26,2.95
37079,2770.0,83875.0,152,5.49
37080,7061.0,78151.0,1315,18.62
