zip_code,population,median_hh_income,poverty_count,%_poverty
76031,2324.0,77244.0,600,25.82
76033,4332.0,79385.0,125,2.89
76034,2480.0,250001.0,62,2.5
76035,391.0,67436.0,3,0.77
76036,4652.0,86888.0,341,7.33
76039,5314.0,77188.0,471,8.86
76040,4992.0,77500.0,575,11.52
76041,8.0,,0,0.0
76043,964.0,105948.0,50,5.19
76044,805.0,82963.0,37,4.6
76048,2815.0,51167.0,334,11.87
76049,2667.0,112888.0,20,0.75
76050,358.0,102639.0,7,1.96
76051,6251.0,92708.0,451,7.21
76052,4158.0,173799.0,206,4.95
76053,4889.0,60237.0,567,11.6
76054,1140.0,122667.0,11,0.96
76055,336.0,47045.0,7,2.08
76058,2365.0,90909.0,432,18.27
76059,716.0,51373.0,42,5.87
76060,821.0,114229.0,17,2.07
76061,,,0,
76063,8362.0,85852.0,799,9.56
76064,479.0,46522.0,74,15.45
76065,5763.0,124543.0,174,3.02
76066,1055.0,,356,33.74
76067,1842.0,57685.0,355,19.27
76070,16.0,,0,0.0
76071,533.0,,144,27.02
76073,496.0,136563.0,0,0.0
76077,54.0,,11,20.37
76078,1074.0,120543.0,117,10.89
76082,2795.0,87440.0,257,9.19
76084,3224.0,82100.0,420,13.03
76085,1029.0,101912.0,31,3.01
76086,2197.0,44542.0,462,21.03
76087,3521.0,,329,9.34
76088,1204.0,118860.0,101,8.39
76092,2449.0,239416.0,62,2.53
76093,309.0,,137,44.34
76102,1244.0,,252,20.26
76103,5182.0,65125.0,418,8.07
76104,3504.0,56133.0,850,24.26
76105,5460.0,56235.0,1135,20.79
76106,10883.0,61336.0,1453,13.35
76107,2590.0,76341.0,406,15.68
76108,7778.0,100359.0,469,6.03
76109,1797.0,81304.0,57,3.17
76110,7636.0,63170.0,1207,15.81
76111,5044.0,56713.0,517,10.25
76112,8485.0,60806.0,1908,22.49
76114,5434.0,63880.0,1402,25.8
76115,7361.0,62865.0,1255,17.05
76116,5511.0,59594.0,948,17.2
76117,5671.0,56392.0,550,9.7
76118,1124.0,59000.0,22,1.96
76119,13813.0,46306.0,3641,26.36
76120,2389.0,88173.0,408,17.08
76123,6208.0,118711.0,421,6.78
76126,4599.0,112386.0,186,4.04
76127,91.0,,0,0.0
76129,120.0,,0,0.0
76131,6403.0,91574.0,183,2.86
76132,3529.0,60791.0,94,2.66
76133,10152.0,88898.0,1281,12.62
76134,6022.0,72405.0,371,6.16
76135,2064.0,90250.0,301,14.58
76137,7650.0,85250.0,765,10.0
76140,4542.0,77250.0,283,6.23
76148,3760.0,80197.0,404,10.74
76155,595.0,79643.0,62,10.42
76164,3697.0,52250.0,753,20.37
76177,2757.0,128836.0,66,2.39
76179,10960.0,93082.0,873,7.97
76180,3635.0,70160.0,171,4.7
76182,2951.0,96429.0,161,5.46
76201,3089.0,44482.0,497,16.09
76203,86.0,,0,0.0
76205,3508.0,75577.0,599,17.08
76207,2271.0,84423.0,143,6.3
76208,4165.0,85183.0,1008,24.2
76209,4948.0,55487.0,769,15.54
76210,7663.0,112857.0,905,11.81
76225,88.0,,0,0.0
76226,3997.0,154850.0,11,0.28
76227,6940.0,86052.0,441,6.35
76228,36.0,,1,2.78
76230,644.0,62778.0,42,6.52
76233,388.0,,28,7.22
76234,1361.0,109071.0,161,11.83
76238,,,0,
76239,37.0,,0,0.0
76240,4056.0,49962.0,1019,25.12
76241,,,0,
76244,7817.0,125943.0,254,3.25
76245,113.0,2499.0,32,28.32
76247,2395.0,94863.0,140,5.85
76248,3060.0,212093.0,60,1.96
76249,780.0,91960.0,15,1.92
76250,70.0,,0,0.0
76251,8.0,,0,0.0
76252,42.0,71250.0,0,0.0
76253,42.0,,0,0.0
76255,251.0,,102,40.64
76258,1544.0,100472.0,235,15.22
76259,456.0,76875.0,4,0.88
76261,13.0,,0,0.0
76262,5193.0,142865.0,65,1.25
76263,,,0,
76264,68.0,,0,0.0
76265,88.0,61250.0,5,5.68
76266,1792.0,113090.0,10,0.56
76267,,,0,
76268,148.0,,0,0.0
76270,65.0,,24,36.92
76271,70.0,64063.0,0,0.0
76272,825.0,38846.0,289,35.03
76273,819.0,65069.0,166,20.27
76301,2284.0,41797.0,513,22.46
76302,998.0,68036.0,169,16.93
76305,448.0,,99,22.1
76306,1290.0,35039.0,468,36.28
76308,1471.0,42574.0,253,17.2
76309,1554.0,69180.0,286,18.4
76310,1900.0,120556.0,217,11.42
76311,539.0,62443.0,0,0.0
76351,141.0,,140,99.29
76354,964.0,85833.0,246,25.52
76357,17.0,,0,0.0
76360,233.0,58750.0,77,33.05
76363,6.0,,0,0.0
76364,2.0,,0,0.0
76365,300.0,91875.0,9,3.0
76366,95.0,,7,7.37
76367,1069.0,57750.0,67,6.27
76370,24.0,,0,0.0
76371,398.0,58292.0,15,3.77
76372,57.0,2499.0,16,28.07
76373,65.0,,29,44.62
76374,264.0,,65,24.62
76377,7.0,,0,0.0
76379,20.0,,0,0.0
76380,368.0,56293.0,120,32.61
76384,2087.0,41838.0,425,20.36
76388,15.0,,3,20.0
76389,98.0,43750.0,37,37.76
76401,2328.0,80156.0,365,15.68
76402,65.0,,0,0.0
76424,1063.0,36746.0,283,26.62
76426,945.0,112104.0,3,0.32
76427,43.0,46250.0,7,16.28
76429,,,0,
76430,169.0,41157.0,0,0.0
76431,92.0,55833.0,7,7.61
76432,186.0,165987.0,3,1.61
76433,60.0,,4,6.67
76435,170.0,100298.0,2,1.18
76436,6.0,,0,0.0
76437,560.0,60302.0,0,0.0
76439,,,0,
76442,1795.0,76065.0,592,32.98
76443,123.0,34087.0,27,21.95
76444,803.0,45104.0,70,8.72
76445,35.0,,0,0.0
76446,1356.0,37778.0,567,41.81
76448,546.0,56902.0,27,4.95
76449,76.0,69167.0,17,22.37
76450,1279.0,81386.0,287,22.44
76452,,,0,
76453,43.0,,4,9.3
76454,247.0,,126,51.01
76455,150.0,55000.0,18,12.0
76457,447.0,,60,13.42
76458,422.0,,44,10.43
76459,2.0,,0,0.0
76460,,,0,
76462,188.0,53875.0,2,1.06
76463,42.0,,0,0.0
76464,75.0,15536.0,25,33.33
76466,228.0,,96,42.11
76469,,,0,
76470,320.0,49801.0,13,4.06
76471,230.0,,94,40.87
76472,33.0,,0,0.0
76474,36.0,250001.0,1,2.78
76475,190.0,50250.0,49,25.79
76476,175.0,74531.0,23,13.14
76481,,,0,
76483,18.0,135625.0,2,11.11
76484,90.0,,0,0.0
76486,32.0,,4,12.5
76487,433.0,58937.0,77,17.78
76490,35.0,,0,0.0
76491,64.0,,57,89.06
76501,3056.0,46667.0,908,29.71
76502,7537.0,71926.0,635,8.43
76504,3596.0,70651.0,571,15.88
76511,190.0,,16,8.42
76513,6483.0,63580.0,535,8.25
76518,113.0,,53,46.9
76519,5.0,,0,0.0
76520,908.0,113056.0,32,3.52
76522,8407.0,59352.0,688,8.18
76523,122.0,,0,0.0
76524,744.0,,541,72.72
76525,162.0,41136.0,20,12.35
76527,803.0,53750.0,71,8.84
76528,2766.0,62393.0,181,6.54
76530,253.0,83750.0,0,0.0
76531,494.0,86250.0,7,1.42
76534,116.0,,48,41.38
76537,1809.0,95112.0,76,4.2
76538,81.0,,29,35.8
76539,1058.0,102955.0,136,12.85
76541,1845.0,26511.0,716,38.81
76542,9063.0,83176.0,846,9.33
76543,4197.0,58948.0,351,8.36
76544,3241.0,51454.0,189,5.83
76548,4343.0,46379.0,530,12.2
76549,8898.0,60597.0,1149,12.91
76550,1796.0,66563.0,256,14.25
76554,385.0,52083.0,43,11.17
76556,127.0,26823.0,24,18.9
76557,539.0,48750.0,69,12.8
76559,436.0,98894.0,39,8.94
76561,111.0,,11,9.91
76565,,,0,
76566,22.0,,10,45.45
76567,892.0,,128,14.35
76569,439.0,70357.0,47,10.71
76570,354.0,,82,23.16
76571,662.0,107964.0,28,4.23
76573,,,0,
76574,4431.0,78125.0,187,4.22
76577,307.0,,135,43.97
76578,371.0,74643.0,0,0.0
76579,1103.0,84167.0,102,9.25
76596,316.0,,0,0.0
76597,674.0,,0,0.0
76598,95.0,,0,0.0
76599,487.0,,0,0.0
76621,73.0,,0,0.0
76622,11.0,,4,36.36
76623,4.0,,0,0.0
76624,557.0,63201.0,0,0.0
76626,132.0,94583.0,2,1.52
76627,92.0,,6,6.52
76628,,,0,
76629,123.0,99286.0,0,0.0
76630,75.0,,34,45.33
76631,18.0,62188.0,0,0.0
76632,287.0,68088.0,157,54.7
76633,214.0,84308.0,0,0.0
76634,1100.0,62619.0,49,4.45
76635,297.0,55956.0,26,8.75
76636,96.0,75000.0,0,0.0
76637,52.0,,3,5.77
76638,97.0,116136.0,56,57.73
76639,230.0,85125.0,19,8.26
76640,440.0,116806.0,0,0.0
76641,580.0,105000.0,91,15.69
76642,779.0,97768.0,282,36.2
76643,1268.0,102778.0,8,0.63
76645,903.0,66719.0,87,9.63
76648,130.0,70625.0,29,22.31
76649,44.0,131042.0,0,0.0
76650,8.0,,0,0.0
76651,301.0,59896.0,34,11.3
76652,53.0,161250.0,40,75.47
76653,64.0,40000.0,0,0.0
76654,24.0,,0,0.0
76655,1154.0,,49,4.25
76656,198.0,89183.0,1,0.51
76657,939.0,,58,6.18
76660,39.0,,20,51.28
76661,949.0,,56,5.9
76664,390.0,70938.0,38,9.74
76665,292.0,56528.0,27,9.25
76666,10.0,,0,0.0
76667,2468.0,49756.0,677,27.43
76670,264.0,167765.0,0,0.0
76671,284.0,74063.0,30,10.56
76673,200.0,,0,0.0
76676,39.0,,3,7.69
76678,15.0,,0,0.0
76679,286.0,,144,50.35
76680,22.0,,0,0.0
76681,369.0,70865.0,22,5.96
76682,371.0,44491.0,5,1.35
76685,9.0,,0,0.0
76686,34.0,50833.0,0,0.0
76687,192.0,,4,2.08
76689,609.0,,23,3.78
76690,254.0,28594.0,24,9.45
76691,835.0,35938.0,97,11.62
76692,381.0,,144,37.8
76693,369.0,,37,10.03
76701,226.0,,118,52.21
76704,785.0,27983.0,413,52.61
76705,6352.0,47909.0,1126,17.73
76706,6756.0,44664.0,1168,17.29
76707,4351.0,42642.0,1364,31.35
76708,5409.0,59803.0,989,18.28
76710,4530.0,44515.0,499,11.02
76711,4153.0,40536.0,994,23.93
76712,3330.0,100294.0,540,16.22
76798,217.0,,0,0.0
76801,3895.0,38636.0,870,22.34
76802,804.0,57371.0,159,19.78
76820,4.0,,0,0.0
76821,933.0,66729.0,104,11.15
76823,292.0,50938.0,27,9.25
76824,,,0,
76825,1372.0,32250.0,118,8.6
76827,15.0,,0,0.0
76828,9.0,,0,0.0
76831,,,0,
76832,36.0,44091.0,0,0.0
76834,609.0,34018.0,103,16.91
76836,,,0,
76837,285.0,,51,17.89
76841,,,0,
76842,,,0,
76844,496.0,41969.0,0,0.0
76845,30.0,,9,30.0
76848,,,0,
76849,455.0,44323.0,55,12.09
76852,43.0,79028.0,0,0.0
76853,105.0,94286.0,15,14.29
76854,29.0,,0,0.0
76856,297.0,41625.0,9,3.03
76857,295.0,49190.0,24,8.14
76858,39.0,47000.0,8,20.51
76859,269.0,22303.0,145,53.9
76861,439.0,46750.0,75,17.08
76862,18.0,,8,44.44
76864,122.0,57813.0,23,18.85
76865,41.0,,0,0.0
76866,190.0,42604.0,16,8.42
76869,,,0,
76870,3.0,,0,0.0
76871,134.0,55938.0,12,8.96
76872,38.0,61250.0,0,0.0
76873,1.0,,0,0.0
76874,,,0,
76875,50.0,,0,0.0
76877,629.0,27258.0,115,18.28
76878,84.0,,36,42.86
76880,,,0,
76882,12.0,,0,0.0
76884,6.0,,0,0.0
76885,,,0,
76887,6.0,,0,0.0
76888,1.0,,1,100.0
76890,21.0,,2,9.52
76901,5253.0,48147.0,1123,21.38
76902,,,0,
76903,8249.0,36425.0,1376,16.68
76904,6231.0,82078.0,422,6.77
76905,2391.0,98689.0,249,10.41
76908,189.0,,0,0.0
76909,82.0,,0,0.0
76930,36.0,,0,0.0
76932,773.0,46712.0,171,22.12
76933,170.0,35769.0,34,20.0
76934,138.0,,5,3.62
76935,179.0,,21,11.73
76936,242.0,55096.0,22,9.09
76937,6.0,,0,0.0
76939,,,0,
76940,,,0,
76941,52.0,18250.0,36,69.23
76943,443.0,160822.0,3,0.68
76945,114.0,,84,73.68
76950,302.0,44000.0,0,0.0
76951,131.0,39808.0,0,0.0
76953,5.0,,0,0.0
76955,,,0,
76957,,,0,
76958,33.0,,0,0.0
77002,3122.0,97582.0,55,1.76
77003,1988.0,93151.0,116,5.84
77004,3916.0,60103.0,1392,35.55
77005,3192.0,234136.0,91,2.85
77006,2992.0,99279.0,217,7.25
77007,6079.0,127100.0,554,9.11
77008,5642.0,122201.0,828,14.68
77009,7843.0,78130.0,758,9.66
77010,,,0,
77011,4491.0,53080.0,708,15.76
77012,5844.0,43079.0,1561,26.71
77013,9034.0,54236.0,2100,23.25
77014,7536.0,45951.0,2364,31.37
77015,31554.0,57488.0,4859,15.4
77016,8350.0,50056.0,2121,25.4
77017,11817.0,47418.0,3245,27.46
77018,5476.0,128375.0,405,7.4
77019,2977.0,77052.0,585,19.65
77020,5558.0,54407.0,1227,22.08
77021,2919.0,47460.0,924,31.65
77022,6210.0,63806.0,1151,18.53
77023,5961.0,50353.0,772,12.95
77024,3175.0,117507.0,303,9.54
77025,3921.0,88485.0,339,8.65
77026,3598.0,40931.0,1591,44.22
77027,2659.0,71842.0,381,14.33
77028,2669.0,54032.0,643,24.09
77029,5114.0,41875.0,1496,29.25
77030,1118.0,81029.0,67,5.99
77031,3898.0,45140.0,1221,31.32
77032,2916.0,46980.0,456,15.64
77033,4869.0,40560.0,1867,38.34
77034,11958.0,51085.0,2915,24.38
77035,6629.0,66345.0,521,7.86
77036,20054.0,44681.0,5754,28.69
77037,2610.0,77628.0,495,18.97
77038,7083.0,52380.0,1659,23.42
77039,4314.0,45417.0,760,17.62
77040,9598.0,55152.0,2620,27.3
77041,8192.0,73457.0,1283,15.66
77042,7342.0,55715.0,1192,16.24
77043,6566.0,59375.0,1311,19.97
77044,10093.0,86797.0,1481,14.67
77045,8070.0,71956.0,1565,19.39
77046,462.0,117011.0,0,0.0
77047,5164.0,57130.0,362,7.01
77048,1212.0,70655.0,138,11.39
77049,13002.0,56875.0,4097,31.51
77050,2821.0,16853.0,2258,80.04
77051,1973.0,61929.0,1003,50.84
77053,6638.0,56110.0,1588,23.92
77054,2605.0,64359.0,414,15.89
77055,7819.0,65564.0,2150,27.5
77056,3071.0,76974.0,168,5.47
77057,9988.0,60217.0,3401,34.05
77058,2722.0,71014.0,414,15.21
77059,2118.0,116111.0,70,3.31
77060,15490.0,37301.0,5390,34.8
77061,4902.0,55517.0,760,15.5
77062,1861.0,66949.0,143,7.68
77063,6955.0,47260.0,2128,30.6
77064,9535.0,85662.0,849,8.9
77065,7503.0,89704.0,678,9.04
77066,8007.0,85700.0,1336,16.69
77067,6381.0,47358.0,1051,16.47
77068,1390.0,135313.0,38,2.73
77069,2605.0,70197.0,33,1.27
77070,9205.0,49870.0,2384,25.9
77071,2219.0,51038.0,216,9.73
77072,10950.0,64328.0,2120,19.36
77073,10327.0,76349.0,1967,19.05
77074,8332.0,36988.0,3072,36.87
77075,13968.0,82878.0,1713,12.26
77076,9323.0,46426.0,1747,18.74
77077,8504.0,61875.0,592,6.96
77078,2263.0,47313.0,419,18.52
77079,5267.0,103523.0,638,12.11
77080,9122.0,58594.0,1850,20.28
77081,13013.0,40806.0,4766,36.62
77082,7858.0,70848.0,721,9.18
77083,10645.0,60856.0,1769,16.62
77084,23757.0,75529.0,3294,13.87
77085,3208.0,68310.0,1089,33.95
77086,7316.0,64643.0,1364,18.64
77087,7828.0,63562.0,1779,22.73
77088,9470.0,69665.0,1608,16.98
77089,12527.0,102889.0,701,5.6
77090,6648.0,71803.0,1203,18.1
77091,4252.0,43054.0,1468,34.52
77092,7952.0,53207.0,1407,17.69
77093,11246.0,50888.0,2501,22.24
77094,1667.0,,4,0.24
77095,12254.0,89206.0,543,4.43
77096,4066.0,70294.0,526,12.94
77098,1913.0,91780.0,275,14.38
77099,6736.0,55475.0,1015,15.07
77204,614.0,,0,0.0
77301,7067.0,50909.0,1214,17.18
77302,3795.0,70886.0,529,13.94
77303,4568.0,51879.0,1328,29.07
77304,3180.0,83955.0,230,7.23
77306,1936.0,76841.0,142,7.33
77316,3433.0,100670.0,728,21.21
77318,2838.0,105500.0,122,4.3
77320,5467.0,39323.0,194,3.55
77326,,,0,
77327,6599.0,54814.0,1619,24.53
77328,2543.0,,1177,46.28
77331,605.0,49531.0,115,19.01
77334,,,0,
77335,484.0,54593.0,207,42.77
77336,1137.0,97604.0,494,43.45
77338,8384.0,71091.0,2058,24.55
77339,5739.0,75216.0,946,16.48
77340,3566.0,31274.0,925,25.94
77341,,,0,
77342,,,0,
77345,2864.0,103828.0,463,16.17
77346,13896.0,113765.0,574,4.13
77350,13.0,,0,0.0
77351,3317.0,58955.0,340,10.25
77354,7153.0,102569.0,919,12.85
77355,4412.0,75859.0,543,12.31
77356,1523.0,119821.0,143,9.39
77357,10840.0,63419.0,2650,24.45
77358,420.0,48802.0,33,7.86
77359,100.0,78828.0,0,0.0
77360,611.0,44464.0,175,28.64
77362,740.0,,141,19.05
77363,481.0,21458.0,87,18.09
77364,153.0,68750.0,26,16.99
77365,6451.0,123269.0,796,12.34
77367,14.0,,6,42.86
77368,,,0,
77369,,,0,
77371,720.0,105493.0,51,7.08
77372,1257.0,42083.0,347,27.61
77373,14963.0,89084.0,1373,9.18
77374,87.0,,0,0.0
77375,9226.0,69619.0,731,7.92
77376,99.0,,0,0.0
77377,4535.0,120299.0,460,10.14
77378,2403.0,77852.0,96,4.0
77379,12494.0,111157.0,1416,11.33
77380,4422.0,73292.0,333,7.53
77381,3949.0,124000.0,188,4.76
77382,5977.0,137037.0,510,8.53
77384,3279.0,113315.0,212,6.47
77385,4328.0,89651.0,471,10.88
77386,9762.0,95704.0,1800,18.44
77388,6305.0,88675.0,604,9.58
77389,6859.0,130750.0,268,3.91
77396,11292.0,60437.0,2121,18.78
77401,1569.0,250001.0,50,3.19
77406,10050.0,141236.0,1060,10.55
77407,10478.0,66397.0,554,5.29
77412,,,0,
77414,3029.0,60525.0,537,17.73
77415,,,0,
77417,1585.0,61970.0,93,5.87
77418,261.0,,83,31.8
77419,30.0,,0,0.0
77420,241.0,133468.0,51,21.16
77422,2186.0,79618.0,124,5.67
77423,2162.0,85706.0,137,6.34
77426,234.0,76316.0,28,11.97
77428,35.0,,0,0.0
77429,13921.0,101250.0,504,3.62
77430,91.0,,0,0.0
77431,,,0,
77432,,,0,
77433,15435.0,139160.0,1620,10.5
77434,632.0,,15,2.37
77435,633.0,,0,0.0
77436,,,0,
77437,3447.0,73994.0,420,12.18
77440,,,0,
77441,4934.0,158076.0,358,7.26
77442,26.0,,0,0.0
77443,,,0,
77444,167.0,68618.0,0,0.0
77445,1548.0,68542.0,300,19.38
77446,598.0,,68,11.37
77447,3544.0,81706.0,335,9.45
77448,46.0,,0,0.0
77449,26576.0,88796.0,2378,8.95
77450,10227.0,86643.0,644,6.3
77451,146.0,,76,52.05
77453,,,0,
77454,,,0,
77455,202.0,60585.0,58,28.71
77456,308.0,,45,14.61
77457,28.0,,27,96.43
77458,,,0,
77459,8235.0,129877.0,244,2.96
77460,,,0,
77461,2267.0,52893.0,1075,47.42
77464,83.0,,0,0.0
77465,1344.0,51493.0,39,2.9
77466,12.0,,0,0.0
77467,,,0,
77468,,,0,
77469,10086.0,81168.0,708,7.02
77470,,,0,
77471,9635.0,64357.0,2277,23.63
77473,21.0,,21,100.0
77474,1122.0,84375.0,133,11.85
77475,,,0,
77476,12.0,,0,0.0
77477,3821.0,84470.0,313,8.19
77478,3490.0,83662.0,263,7.54
77479,7025.0,165800.0,322,4.58
77480,590.0,,208,35.25
77481,,,0,
77482,334.0,123133.0,0,0.0
77483,75.0,,0,0.0
77484,2172.0,50087.0,560,25.78
77485,525.0,82375.0,146,27.81
77486,987.0,97782.0,57,5.78
77488,2145.0,59827.0,87,4.06
77489,4948.0,79583.0,347,7.01
77493,9841.0,99413.0,1400,14.23
77494,24124.0,140135.0,1283,5.32
77498,4624.0,69418.0,156,3.37
77502,13498.0,64811.0,3654,27.07
77503,8061.0,78140.0,853,10.58
77504,6481.0,49155.0,1497,23.1
77505,4877.0,72176.0,660,13.53
77506,12626.0,50364.0,2342,18.55
77507,15.0,,0,0.0
77510,2310.0,136061.0,159,6.88
77511,11021.0,69560.0,789,7.16
77514,702.0,83958.0,79,11.25
77515,5888.0,75276.0,498,8.46
77517,476.0,,11,2.31
77518,2076.0,60255.0,757,36.46
77519,,,0,
77520,6948.0,65486.0,1084,15.6
77521,11988.0,86984.0,2216,18.49
77523,3057.0,110112.0,289,9.45
77530,10098.0,59308.0,2203,21.82
77531,3712.0,67663.0,303,8.16
77532,5095.0,71231.0,234,4.59
77533,26.0,,0,0.0
77534,786.0,,27,3.44
77535,4617.0,80849.0,649,14.06
77536,4821.0,70907.0,399,8.28
77538,126.0,,0,0.0
77539,8899.0,77423.0,1234,13.87
77541,3824.0,57125.0,458,11.98
77545,3206.0,86465.0,34,1.06
77546,5879.0,120670.0,58,0.99
77547,4293.0,40000.0,1147,26.72
77550,4536.0,52083.0,1389,30.62
77551,4116.0,53019.0,1111,26.99
77554,865.0,,43,4.97
77555,1.0,,0,0.0
77560,111.0,,111,100.0
77561,,,0,
77562,1831.0,46472.0,165,9.01
77563,1439.0,81250.0,489,33.98
77564,62.0,,13,20.97
77565,821.0,115417.0,100,12.18
77566,4665.0,75998.0,444,9.52
77568,3632.0,71447.0,249,6.86
77571,7389.0,68250.0,1163,15.74
77573,12062.0,115441.0,513,4.25
77575,1750.0,,455,26.0
77577,95.0,,0,0.0
77578,4097.0,148125.0,79,1.93
77580,,,0,
77581,9921.0,96417.0,421,4.24
77582,,,0,
77583,8430.0,98534.0,759,9.0
77584,12499.0,116910.0,1348,10.78
77585,12.0,,0,0.0
77586,2418.0,101164.0,148,6.12
77587,7495.0,71741.0,1312,17.51
77590,6563.0,69028.0,785,11.96
77591,1588.0,70595.0,323,20.34
77597,,,0,
77598,3388.0,59968.0,497,14.67
77611,1183.0,,0,0.0
77612,438.0,,6,1.37
77613,27.0,70781.0,0,0.0
77614,,,0,
77615,,,0,
77616,25.0,,0,0.0
77617,,,0,
77619,3057.0,84399.0,271,8.86
77622,194.0,43600.0,95,48.97
77623,7.0,,0,0.0
77624,55.0,,0,0.0
77625,748.0,,260,34.76
77627,1751.0,127946.0,244,13.93
77629,15.0,,0,0.0
77630,2643.0,63462.0,500,18.92
77632,1421.0,45823.0,365,25.69
77640,1435.0,,264,18.4
77642,6955.0,41849.0,1629,23.42
77650,229.0,,0,0.0
77651,1161.0,66779.0,65,5.6
77655,18.0,,0,0.0
77656,1308.0,55893.0,254,19.42
77657,1100.0,81927.0,157,14.27
77659,261.0,96080.0,0,0.0
77660,21.0,,11,52.38
77661,75.0,,0,0.0
77662,1440.0,45750.0,349,24.24
77663,12.0,,0,0.0
77664,288.0,82578.0,67,23.26
77665,520.0,96381.0,67,12.88
77701,2556.0,56750.0,620,24.26
77702,638.0,105400.0,101,15.83
77703,788.0,29410.0,360,45.69
77705,2357.0,38508.0,460,19.52
77706,2727.0,88102.0,355,13.02
77707,3131.0,43842.0,625,19.96
77708,790.0,103358.0,81,10.25
77713,2505.0,,708,28.26
77801,2026.0,50231.0,821,40.52
77802,3023.0,49302.0,579,19.15
77803,5591.0,57169.0,1539,27.53
77807,2303.0,74205.0,317,13.76
77808,790.0,83245.0,186,23.54
77830,241.0,65000.0,35,14.52
77831,293.0,167893.0,37,12.63
77833,3489.0,64594.0,748,21.44
77835,220.0,124342.0,24,10.91
77836,1168.0,73491.0,123,10.53
77837,62.0,,9,14.52
77840,6299.0,30446.0,1646,26.13
77843,1353.0,,0,0.0
77845,6678.0,61902.0,718,10.75
77852,,,0,
77853,117.0,24083.0,0,0.0
77855,,,0,
77856,518.0,168750.0,13,2.51
77857,43.0,,0,0.0
77859,1149.0,72868.0,77,6.7
77861,391.0,66823.0,40,10.23
77863,,,0,
77864,1229.0,77167.0,122,9.93
77865,32.0,,9,28.12
77866,,,0,
77867,,,0,
77868,3340.0,42260.0,386,11.56
77871,101.0,110341.0,0,0.0
77872,245.0,70441.0,5,2.04
77873,71.0,,0,0.0
77875,,,0,
77876,,,0,
77878,166.0,,156,93.98
77879,708.0,79479.0,112,15.82
77880,139.0,,55,39.57
77882,,,0,
77901,12044.0,63472.0,2045,16.98
77904,6099.0,81063.0,870,14.26
77905,2912.0,69142.0,547,18.78
77950,26.0,16406.0,13,50.0
77951,382.0,35380.0,99,25.92
77954,1410.0,47059.0,170,12.06
77957,898.0,60269.0,53,5.9
77960,,,0,
77961,,,0,
77962,557.0,,208,37.34
77963,893.0,39712.0,93,10.41
77964,552.0,117880.0,3,0.54
77968,213.0,106161.0,8,3.76
77969,3.0,,0,0.0
77970,22.0,,0,0.0
77971,,,0,
77973,,,0,
77974,72.0,,36,50.0
77975,198.0,64500.0,10,5.05
77976,,,0,
77977,116.0,,36,31.03
77978,63.0,168594.0,0,0.0
77979,3245.0,49593.0,135,4.16
77982,,,0,
77983,545.0,,0,0.0
77984,351.0,158631.0,13,3.7
77986,,,0,
77987,,,0,
77988,154.0,,0,0.0
77990,170.0,67361.0,6,3.53
77991,295.0,,0,0.0
77993,,,0,
77994,42.0,,23,54.76
77995,1393.0,53480.0,307,22.04
78001,,,0,
78002,2458.0,63843.0,571,23.23
78003,1425.0,,278,19.51
78004,37.0,,0,0.0
78005,189.0,,0,0.0
78006,6083.0,95938.0,338,5.56
78007,129.0,,0,0.0
78008,215.0,,171,79.53
78009,2711.0,114963.0,18,0.66
78010,992.0,,104,10.48
78011,538.0,28093.0,260,48.33
78012,209.0,32500.0,15,7.18
78013,752.0,110417.0,101,13.43
78014,2018.0,57891.0,483,23.93
78015,3361.0,181127.0,217,6.46
78016,2755.0,70833.0,274,9.95
78017,1494.0,67426.0,129,8.63
78019,599.0,42981.0,55,9.18
78021,,,0,
78022,763.0,53050.0,149,19.53
78023,6087.0,139063.0,157,2.58
78024,32.0,68125.0,0,0.0
78025,809.0,56944.0,132,16.32
78026,1312.0,77188.0,180,13.72
78027,75.0,,0,0.0
78028,4820.0,50000.0,1066,22.12
78029,,,0,
78039,716.0,152755.0,12,1.68
78040,20297.0,36204.0,6433,31.69
78041,24703.0,58750.0,4627,18.73
78043,25590.0,51752.0,5847,22.85
78044,250.0,,57,22.8
78045,33778.0,87759.0,2196,6.5
78046,38088.0,53125.0,11091,29.12
78050,476.0,95357.0,19,3.99
78052,1400.0,76830.0,91,6.5
78055,204.0,88833.0,0,0.0
78056,364.0,160625.0,0,0.0
78057,30.0,,0,0.0
78058,76.0,141207.0,0,0.0
78059,1676.0,58225.0,112,6.68
78061,3753.0,47948.0,1048,27.92
78062,,,0,
78063,1611.0,63447.0,118,7.32
78064,4390.0,63503.0,792,18.04
78065,3689.0,55707.0,468,12.69
78066,40.0,,0,0.0
78067,449.0,,35,7.8
78069,1192.0,68666.0,65,5.45
78070,2409.0,106910.0,526,21.83
78071,479.0,67558.0,34,7.1
78072,71.0,33250.0,20,28.17
78073,3180.0,65327.0,415,13.05
78074,,,0,
78075,,,0,
78076,6823.0,34760.0,2749,40.29
78101,2126.0,106250.0,178,8.37
78102,7763.0,53347.0,1017,13.1
78104,4.0,,4,100.0
78107,35.0,,15,42.86
78108,10629.0,127237.0,303,2.85
78109,11855.0,93304.0,901,7.6
78111,,,0,
78112,3878.0,51439.0,1048,27.02
78113,543.0,,188,34.62
78114,5422.0,65875.0,507,9.35
78116,12.0,,0,0.0
78117,188.0,,0,0.0
78118,1034.0,43802.0,129,12.48
78119,1934.0,,340,17.58
