zip_code,population,median_hh_income,poverty_count,%_poverty
78570,32120.0,38954.0,11437,35.61
78572,66536.0,51243.0,15055,22.63
78573,41345.0,50318.0,10076,24.37
78574,60986.0,51079.0,18170,29.79
78575,3691.0,73125.0,721,19.53
78576,13787.0,49808.0,5622,40.78
78577,75911.0,51134.0,22929,30.21
78578,6451.0,41082.0,1378,21.36
78579,2544.0,,1406,55.27
78580,11697.0,42030.0,3146,26.9
78582,43692.0,41108.0,14245,32.6
78583,4589.0,68230.0,569,12.4
78584,17384.0,30171.0,6349,36.52
78585,,,0,
78586,45870.0,43206.0,12668,27.62
78588,221.0,86458.0,0,0.0
78589,38730.0,51467.0,10326,26.66
78590,432.0,105192.0,77,17.82
78591,163.0,33188.0,48,29.45
78592,600.0,,187,31.17
78593,4893.0,41250.0,1407,28.76
78594,1303.0,24388.0,504,38.68
78595,5820.0,47768.0,1526,26.22
78596,33547.0,59929.0,8227,24.52
78597,423.0,,100,23.64
78598,8.0,,0,0.0
78599,34162.0,54277.0,8033,23.51
78602,12731.0,89808.0,1559,12.25
78605,2043.0,60625.0,215,10.52
78606,1458.0,89000.0,13,0.89
78607,,,0,
78608,17.0,,0,0.0
78609,77.0,59375.0,5,6.49
78610,19402.0,100359.0,1513,7.8
78611,2280.0,91310.0,243,10.66
78612,11904.0,85051.0,2460,20.67
78613,16492.0,102744.0,1614,9.79
78614,30.0,,0,0.0
78615,779.0,,22,2.82
78616,7709.0,70452.0,1299,16.85
78617,21646.0,71117.0,2966,13.7
78618,1.0,,0,0.0
78619,790.0,178298.0,84,10.63
78620,2823.0,88636.0,227,8.04
78621,12695.0,80247.0,1657,13.05
78622,190.0,83125.0,17,8.95
78623,77.0,,31,40.26
78624,5513.0,64910.0,545,9.89
78626,14761.0,82664.0,1864,12.63
78628,6948.0,85885.0,821,11.82
78629,6460.0,68678.0,842,13.03
78631,721.0,,52,7.21
78632,131.0,,25,19.08
78633,2131.0,110263.0,46,2.16
78634,15015.0,102320.0,1178,7.85
78635,,,0,
78636,586.0,32135.0,197,33.62
78638,515.0,48289.0,38,7.38
78639,1945.0,53656.0,501,25.76
78640,39528.0,84762.0,4313,10.91
78641,19617.0,104167.0,1398,7.13
78642,6519.0,100133.0,351,5.38
78643,448.0,33448.0,121,27.01
78644,10714.0,69735.0,1731,16.16
78645,2829.0,125509.0,236,8.34
78648,3822.0,55528.0,369,9.65
78650,1125.0,32278.0,190,16.89
78652,2044.0,77132.0,263,12.87
78653,18736.0,89842.0,2996,15.99
78654,5669.0,60813.0,545,9.61
78655,2260.0,44052.0,517,22.88
78656,2238.0,85976.0,181,8.09
78657,1129.0,51667.0,125,11.07
78658,,,0,
78659,682.0,93656.0,9,1.32
78660,41988.0,108604.0,3127,7.45
78661,343.0,82313.0,123,35.86
78662,115.0,,0,0.0
78663,22.0,,0,0.0
78664,22015.0,71919.0,2408,10.94
78665,15089.0,122207.0,1233,8.17
78666,38483.0,58605.0,6765,17.58
78669,1616.0,79563.0,116,7.18
78670,70.0,146875.0,0,0.0
78671,27.0,,25,92.59
78672,44.0,,33,75.0
78674,146.0,96250.0,0,0.0
78675,96.0,,96,100.0
78676,2438.0,,1446,59.31
78677,,,0,
78681,12207.0,100112.0,881,7.22
78701,1875.0,123681.0,426,22.72
78702,8575.0,67996.0,2424,28.27
78703,2296.0,133077.0,204,8.89
78704,12249.0,72681.0,2356,19.23
78705,7482.0,22224.0,2204,29.46
78712,29.0,,0,0.0
78717,6247.0,101902.0,249,3.99
78719,1089.0,53523.0,126,11.57
78721,4364.0,89477.0,964,22.09
78722,1726.0,69735.0,347,20.1
78723,12336.0,77552.0,1929,15.64
78724,18350.0,74139.0,2733,14.89
78725,5719.0,83720.0,582,10.18
78726,2908.0,47993.0,732,25.17
78727,5798.0,80724.0,91,1.57
78728,7459.0,68902.0,862,11.56
78729,6992.0,74961.0,231,3.3
78730,1506.0,101146.0,0,0.0
78731,3933.0,62783.0,296,7.53
78732,2187.0,,85,3.89
78733,1337.0,250001.0,0,0.0
78734,3218.0,54196.0,322,10.01
78735,3588.0,114750.0,741,20.65
78736,2005.0,84464.0,68,3.39
78737,5509.0,182188.0,658,11.94
78738,3345.0,185690.0,12,0.36
78739,3685.0,187358.0,64,1.74
78741,22228.0,48587.0,7173,32.27
78742,309.0,,14,4.53
78744,32046.0,77508.0,4424,13.81
78745,21525.0,70551.0,2910,13.52
78746,3186.0,119211.0,88,2.76
78747,11168.0,90565.0,1520,13.61
78748,19172.0,100328.0,2456,12.81
78749,7640.0,93614.0,536,7.02
78750,5355.0,104057.0,271,5.06
78751,3689.0,78295.0,721,19.54
78752,10887.0,63409.0,2382,21.88
78753,29508.0,58048.0,5704,19.33
78754,11513.0,85053.0,2779,24.14
78756,1410.0,26111.0,409,29.01
78757,4985.0,89881.0,363,7.28
78758,24362.0,49904.0,7993,32.81
78759,6909.0,88146.0,325,4.7
78801,16433.0,50483.0,3759,22.87
78802,,,0,
78827,635.0,23495.0,209,32.91
78828,,,0,
78829,1023.0,26000.0,564,55.13
78830,447.0,29896.0,202,45.19
78832,1678.0,63854.0,226,13.47
78833,447.0,32143.0,134,29.98
78834,6238.0,28895.0,3045,48.81
78836,83.0,83000.0,0,0.0
78837,42.0,,0,0.0
78838,,,0,
78839,6780.0,43115.0,2581,38.07
78840,38472.0,56680.0,7139,18.56
78841,,,0,
78842,,,0,
78843,66.0,,0,0.0
78850,300.0,53750.0,88,29.33
78851,,,0,
78852,53975.0,51455.0,12409,22.99
78860,,,0,
78861,6700.0,43707.0,1640,24.48
78870,418.0,,166,39.71
78871,,,0,
78872,1028.0,45250.0,110,10.7
78873,236.0,24565.0,102,43.22
78877,822.0,41764.0,88,10.71
78879,1.0,,0,0.0
78880,590.0,25278.0,149,25.25
78881,627.0,31034.0,147,23.44
78883,5.0,,0,0.0
78884,97.0,,23,23.71
78885,,,0,
78886,250.0,118246.0,19,7.6
78931,,,0,
78932,119.0,45500.0,0,0.0
78933,,,0,
78934,1782.0,65258.0,351,19.7
78935,201.0,19931.0,0,0.0
78938,100.0,49107.0,3,3.0
78940,111.0,,0,0.0
78941,1427.0,77292.0,101,7.08
78942,3329.0,35910.0,961,28.87
78943,178.0,,0,0.0
78944,54.0,,0,0.0
78945,2005.0,77282.0,282,14.06
78946,14.0,,0,0.0
78947,724.0,74286.0,45,6.22
78948,177.0,,0,0.0
78949,82.0,,9,10.98
78950,286.0,141406.0,0,0.0
78951,,,0,
78953,66.0,,0,0.0
78954,133.0,37941.0,29,21.8
78956,1255.0,49659.0,95,7.57
78957,2139.0,48608.0,528,24.68
78959,693.0,54408.0,80,11.54
78962,1214.0,50895.0,62,5.11
78963,44.0,,9,20.45
79001,61.0,170729.0,0,0.0
79002,,,0,
79003,,,0,
79005,860.0,68086.0,116,13.49
79007,4430.0,54832.0,528,11.92
79008,,,0,
79009,1539.0,45000.0,203,13.19
79010,95.0,,0,0.0
79011,15.0,,0,0.0
79012,,,0,
79013,2454.0,51875.0,476,19.4
79014,1100.0,51950.0,70,6.36
79015,3456.0,66389.0,351,10.16
79016,178.0,,0,0.0
79018,71.0,,6,8.45
79019,155.0,,13,8.39
79021,25.0,,2,8.0
79022,5001.0,70011.0,506,10.12
79024,66.0,,15,22.73
79025,,,0,
79027,3422.0,69917.0,442,12.92
79029,8636.0,60353.0,1865,21.6
79031,709.0,54474.0,138,19.46
79032,140.0,75096.0,2,1.43
79033,,,0,
79034,45.0,,0,0.0
79035,3590.0,64865.0,330,9.19
79036,431.0,87778.0,0,0.0
79039,17.0,,3,17.65
79040,1098.0,69500.0,46,4.19
79041,1575.0,59146.0,192,12.19
79042,344.0,98690.0,14,4.07
79043,1147.0,55142.0,214,18.66
79044,212.0,54563.0,13,6.13
79045,14177.0,52458.0,2560,18.06
79046,119.0,11172.0,58,48.74
79051,,,0,
79052,560.0,48831.0,162,28.93
79053,38.0,,0,0.0
79054,28.0,,6,21.43
79056,4.0,,0,0.0
79057,174.0,70417.0,5,2.87
79058,,,0,
79059,83.0,,23,27.71
79061,123.0,,0,0.0
79062,213.0,63533.0,11,5.16
79063,29.0,,0,0.0
79064,1576.0,57625.0,198,12.56
79065,6294.0,38013.0,1387,22.04
79066,,,0,
79068,393.0,85542.0,11,2.8
79070,5434.0,68839.0,890,16.38
79072,16213.0,50913.0,3914,24.14
79073,,,0,
79078,17.0,,17,100.0
79079,614.0,90288.0,24,3.91
79080,27.0,,19,70.37
79081,1542.0,77212.0,198,12.84
79082,183.0,80583.0,23,12.57
79083,148.0,,15,10.14
79084,681.0,57986.0,69,10.13
79085,,,0,
79086,1843.0,55909.0,199,10.8
79087,132.0,67109.0,14,10.61
79088,2391.0,30753.0,1022,42.74
79091,,,0,
79092,318.0,54688.0,99,31.13
79093,50.0,,0,0.0
79094,,,0,
79095,870.0,53088.0,293,33.68
79096,472.0,46979.0,131,27.75
79097,159.0,,69,43.4
79098,41.0,96500.0,12,29.27
79101,595.0,45559.0,250,42.02
79102,3538.0,42933.0,1076,30.41
79103,7215.0,52849.0,1405,19.47
79104,5107.0,49424.0,1037,20.31
79106,9271.0,55743.0,1734,18.7
79107,16415.0,39299.0,3822,23.28
79108,2527.0,53917.0,503,19.91
79109,7896.0,54026.0,1255,15.89
79110,5923.0,66943.0,354,5.98
79111,686.0,56750.0,138,20.12
79118,9707.0,90329.0,560,5.77
79119,4022.0,122140.0,240,5.97
79121,959.0,65602.0,29,3.02
79124,1850.0,112941.0,38,2.05
79201,2305.0,76068.0,224,9.72
79220,122.0,46528.0,3,2.46
79223,,,0,
79225,211.0,43438.0,8,3.79
79226,315.0,60714.0,8,2.54
79227,118.0,39464.0,19,16.1
79229,51.0,18542.0,31,60.78
79230,11.0,,10,90.91
79231,29.0,,0,0.0
79233,16.0,,2,12.5
79234,,,0,
79235,1741.0,54875.0,318,18.27
79236,47.0,,0,0.0
79237,42.0,,14,33.33
79239,23.0,82917.0,1,4.35
79240,67.0,,0,0.0
79241,1233.0,59597.0,244,19.79
79243,,,0,
79244,53.0,,30,56.6
79245,820.0,30938.0,196,23.9
79247,,,0,
79248,340.0,,148,43.53
79250,642.0,40000.0,111,17.29
79251,10.0,,0,0.0
79252,738.0,78802.0,29,3.93
79255,76.0,,8,10.53
79256,49.0,51111.0,12,24.49
79257,245.0,43043.0,25,10.2
79258,,,0,
79259,,,0,
79261,116.0,44167.0,20,17.24
79311,1500.0,47422.0,131,8.73
79312,718.0,54167.0,420,58.5
79313,801.0,49219.0,154,19.23
79314,101.0,,63,62.38
79316,5651.0,40471.0,1764,31.22
79322,1230.0,33750.0,382,31.06
79323,5264.0,100363.0,342,6.5
79324,,,0,
79325,1214.0,49701.0,211,17.38
79326,,,0,
79329,1530.0,63182.0,147,9.61
79330,,,0,
79331,6552.0,46618.0,1448,22.1
79336,8146.0,47056.0,1244,15.27
79339,3531.0,51793.0,688,19.48
79342,123.0,,14,11.38
79343,611.0,31563.0,228,37.32
79344,,,0,
79345,753.0,65167.0,32,4.25
79346,991.0,33370.0,340,34.31
79347,4670.0,72225.0,583,12.48
79350,117.0,45529.0,40,34.19
79351,343.0,36000.0,37,10.79
79353,,,0,
79355,869.0,55833.0,337,38.78
79356,2710.0,35150.0,285,10.52
79357,979.0,54792.0,226,23.08
79358,422.0,47583.0,52,12.32
79359,1969.0,52378.0,324,16.46
79360,5492.0,85035.0,614,11.18
79363,1597.0,78690.0,120,7.51
79364,3043.0,51679.0,383,12.59
79366,171.0,133295.0,0,0.0
79367,195.0,27868.0,56,28.72
79369,5.0,,0,0.0
79370,385.0,38239.0,94,24.42
79371,673.0,70071.0,74,11.0
79372,765.0,91000.0,106,13.86
79373,1229.0,42813.0,400,32.55
79376,,,0,
79377,91.0,60833.0,0,0.0
79378,139.0,87917.0,2,1.44
79379,409.0,38036.0,51,12.47
79380,57.0,86000.0,6,10.53
79381,693.0,45375.0,240,34.63
79382,3217.0,70852.0,198,6.15
79383,32.0,,14,43.75
79401,3229.0,35240.0,1010,31.28
79402,,,0,
79403,7819.0,49605.0,1992,25.48
79404,4803.0,49509.0,921,19.18
79406,1679.0,,0,0.0
79407,7041.0,60440.0,1197,17.0
79410,3438.0,49242.0,672,19.55
79411,3181.0,29405.0,889,27.95
79412,9268.0,48989.0,1794,19.36
79413,8052.0,45599.0,2473,30.71
79414,6781.0,48240.0,1205,17.77
79415,9897.0,33758.0,3388,34.23
79416,12881.0,59350.0,3258,25.29
79423,13681.0,78330.0,2227,16.28
79424,10981.0,66898.0,1795,16.35
79501,804.0,25404.0,202,25.12
79502,272.0,62656.0,12,4.41
79503,6.0,,0,0.0
79504,343.0,95057.0,59,17.2
79505,72.0,,0,0.0
79506,40.0,,0,0.0
79508,80.0,29205.0,8,10.0
79510,1071.0,,134,12.51
79511,1008.0,185797.0,0,0.0
79512,2876.0,55897.0,323,11.23
79517,53.0,,0,0.0
79518,,,0,
79519,,,0,
79520,824.0,75524.0,218,26.46
79521,763.0,48850.0,105,13.76
79525,387.0,,0,0.0
79526,189.0,,17,8.99
79527,16.0,,5,31.25
79528,82.0,85625.0,25,30.49
79529,275.0,,82,29.82
79530,55.0,28750.0,1,1.82
79532,489.0,69722.0,85,17.38
79533,32.0,,11,34.38
79534,53.0,92875.0,0,0.0
79535,4.0,,0,0.0
79536,831.0,71745.0,260,31.29
79537,33.0,,0,0.0
79538,31.0,,0,0.0
79539,101.0,,70,69.31
79540,11.0,,0,0.0
79541,129.0,,0,0.0
79543,214.0,62344.0,38,17.76
79544,177.0,42500.0,13,7.34
79545,628.0,33780.0,124,19.75
79546,644.0,46354.0,131,20.34
79547,248.0,40000.0,53,21.37
79548,36.0,,18,50.0
79549,6843.0,54146.0,743,10.86
79553,1188.0,39375.0,410,34.51
79556,4750.0,46590.0,955,20.11
79560,,,0,
79561,35.0,31250.0,7,20.0
79562,334.0,119423.0,31,9.28
79563,175.0,35250.0,38,21.71
79565,120.0,,0,0.0
79566,4.0,,0,0.0
79567,1148.0,41367.0,251,21.86
79601,6660.0,32946.0,1031,15.48
79602,5733.0,59266.0,592,10.33
79603,11579.0,51990.0,2600,22.45
79605,6305.0,55361.0,1227,19.46
79606,5646.0,71641.0,189,3.35
79607,551.0,77361.0,18,3.27
79699,33.0,,0,0.0
79701,16795.0,57561.0,4733,28.18
79703,11112.0,80620.0,333,3.0
79705,18984.0,88390.0,2129,11.21
79706,15592.0,98634.0,1351,8.66
79707,12280.0,71616.0,1918,15.62
79713,388.0,53269.0,78,20.1
79714,10525.0,66589.0,1865,17.72
79718,425.0,18864.0,224,52.71
79719,185.0,47500.0,32,17.3
79720,13789.0,66602.0,2178,15.8
79721,398.0,,0,0.0
79730,106.0,,33,31.13
79731,3010.0,57689.0,129,4.29
79733,200.0,,0,0.0
79734,443.0,,157,35.44
79735,9829.0,62331.0,2677,27.24
79738,97.0,,0,0.0
79739,243.0,81786.0,5,2.06
79741,29.0,,0,0.0
79742,368.0,118256.0,37,10.05
79743,29.0,,0,0.0
79744,693.0,,77,11.11
79745,4397.0,91649.0,418,9.51
79748,199.0,45893.0,160,80.4
79749,116.0,,0,0.0
79752,1353.0,45139.0,222,16.41
79754,,,0,
79755,,,0,
79756,5128.0,71851.0,978,19.07
79758,1034.0,232793.0,5,0.48
79759,,,0,
79761,20202.0,65696.0,2750,13.61
79762,20951.0,70132.0,4315,20.6
79763,26609.0,56593.0,5496,20.65
79764,15895.0,65018.0,3836,24.13
79765,11742.0,99566.0,2133,18.17
79766,7319.0,61679.0,1457,19.91
79769,,,0,
79770,,,0,
79772,10677.0,54958.0,2223,20.82
79776,,,0,
79777,22.0,,0,0.0
79778,459.0,47031.0,65,14.16
79780,70.0,,0,0.0
79781,9.0,,0,0.0
79782,2021.0,60987.0,76,3.76
79783,,,0,
79785,34.0,,7,20.59
79788,535.0,74073.0,8,1.5
79789,263.0,91667.0,0,0.0
79821,5772.0,57963.0,924,16.01
79830,3523.0,55469.0,278,7.89
79832,71.0,,0,0.0
79834,32.0,,0,0.0
79835,11393.0,41932.0,3389,29.75
79836,6712.0,54543.0,1584,23.6
79837,78.0,41000.0,10,12.82
79838,4673.0,43125.0,1042,22.3
79839,968.0,34526.0,178,18.39
79842,89.0,,15,16.85
79843,1235.0,46200.0,240,19.43
79845,3248.0,18065.0,1635,50.34
79846,139.0,,0,0.0
79847,26.0,,4,15.38
79848,364.0,57321.0,16,4.4
79849,13308.0,43512.0,4198,31.54
79851,1043.0,59531.0,25,2.4
79852,210.0,,0,0.0
79853,2947.0,46034.0,829,28.13
79854,97.0,31154.0,0,0.0
79855,1877.0,40455.0,354,18.86
79901,7790.0,13625.0,4052,52.02
79902,13903.0,37899.0,3410,24.53
79903,14190.0,37328.0,4304,30.33
79904,23955.0,37182.0,6168,25.75
79905,20538.0,24460.0,9434,45.93
79906,1649.0,48125.0,274,16.62
79907,44892.0,41714.0,10897,24.27
79908,991.0,70746.0,47,4.74
79911,6148.0,94340.0,347,5.64
79912,56867.0,66907.0,8324,14.64
79915,32915.0,36174.0,10431,31.69
79916,641.0,,0,0.0
79918,51.0,,0,0.0
79920,1.0,,0,0.0
79922,5042.0,75163.0,302,5.99
79924,43610.0,55625.0,8504,19.5
79925,32732.0,58503.0,6477,19.79
79927,41913.0,51515.0,8120,19.37
79928,73875.0,71036.0,13470,18.23
79930,22704.0,39605.0,7070,31.14
79932,23213.0,71890.0,3033,13.07
79934,17220.0,71719.0,1711,9.94
79935,16023.0,64804.0,3754,23.43
79936,89833.0,63706.0,12185,13.56
79938,81127.0,73938.0,9446,11.64
80002,5343.0,62377.0,956,17.89
80003,9810.0,71887.0,1739,17.73
80004,4351.0,78679.0,551,12.66
80005,3146.0,104565.0,148,4.7
80007,1696.0,134104.0,97,5.72
80010,21781.0,61896.0,3968,18.22
80011,27737.0,75206.0,4425,15.95
80012,17414.0,81067.0,2248,12.91
80013,19064.0,96968.0,2340,12.27
80014,6339.0,70044.0,430,6.78
80015,11543.0,99342.0,664,5.75
80016,7057.0,144615.0,314,4.45
80017,14506.0,83795.0,1933,13.33
80018,3669.0,94841.0,129,3.52
80019,1974.0,104688.0,22,1.11
80020,9004.0,102012.0,836,9.28
80021,4605.0,92500.0,320,6.95
80022,31765.0,83070.0,4709,14.82
80023,1878.0,133594.0,71,3.78
80024,,,0,
80025,,,0,
80026,4975.0,69543.0,343,6.89
80027,3325.0,140079.0,270,8.12
80030,6790.0,60897.0,1036,15.26
80031,9420.0,88125.0,880,9.34
80033,5389.0,58507.0,918,17.03
80045,198.0,72583.0,31,15.66
80101,37.0,,0,0.0
80102,1252.0,110729.0,20,1.6
80103,852.0,,27,3.17
80104,3468.0,131385.0,304,8.77
80105,388.0,,18,4.64
80106,104.0,193098.0,4,3.85
80107,1071.0,141285.0,14,1.31
80108,3731.0,117817.0,111,2.98
80109,3328.0,103184.0,100,3.0
80110,6085.0,76583.0,803,13.2
80111,2998.0,78894.0,204,6.8
80112,4950.0,75072.0,634,12.81
80113,3364.0,79608.0,208,6.18
80116,298.0,212386.0,8,2.68
80117,311.0,91991.0,0,0.0
80118,136.0,59145.0,2,1.47
80120,3618.0,82031.0,254,7.02
80121,1333.0,77167.0,73,5.48
80122,2694.0,88333.0,181,6.72
80123,5907.0,118056.0,314,5.32
80124,1282.0,84821.0,122,9.52
80125,1574.0,113523.0,10,0.64
80126,3506.0,141058.0,88,2.51
80127,4511.0,118021.0,269,5.96
80128,4602.0,114167.0,273,5.93
80129,3035.0,95056.0,63,2.08
80130,2471.0,143776.0,22,0.89
80131,48.0,,0,0.0
80132,2204.0,118750.0,99,4.49
80133,306.0,108214.0,0,0.0
80134,8715.0,125197.0,397,4.56
80135,328.0,,27,8.23
80136,1191.0,135833.0,85,7.14
80137,561.0,193179.0,6,1.07
80138,4358.0,116559.0,228,5.23
80202,2091.0,76633.0,372,17.79
80203,3516.0,70650.0,444,12.63
80204,13388.0,52535.0,3176,23.72
80205,7427.0,61964.0,1648,22.19
80206,2238.0,108226.0,196,8.76
80207,3617.0,94600.0,256,7.08
80209,1937.0,81111.0,266,13.73
80210,4505.0,70223.0,548,12.16
80211,8162.0,66523.0,1225,15.01
80212,4239.0,74613.0,793,18.71
80214,8596.0,59375.0,1959,22.79
80215,3471.0,61179.0,416,11.99
80216,8547.0,64331.0,1721,20.14
80218,1803.0,63438.0,150,8.32
80219,40530.0,62099.0,7630,18.83
80220,5751.0,71926.0,708,12.31
80221,23649.0,82738.0,2646,11.19
80222,3330.0,80064.0,349,10.48
80223,8187.0,58599.0,2098,25.63
80224,2626.0,99125.0,299,11.39
80226,9834.0,65026.0,939,9.55
80227,9246.0,72479.0,1347,14.57
80228,4303.0,88651.0,436,10.13
80229,32661.0,90008.0,2186,6.69
80230,1599.0,100684.0,32,2.0
80231,7735.0,73697.0,1086,14.04
80232,6323.0,74883.0,807,12.76
80233,16741.0,76612.0,1527,9.12
80234,7691.0,73750.0,447,5.81
80235,1677.0,68598.0,327,19.5
80236,7461.0,81404.0,361,4.84
80237,3825.0,62351.0,557,14.56
80238,4211.0,85474.0,232,5.51
80239,26692.0,98698.0,3043,11.4
80241,8197.0,95915.0,916,11.17
80246,2755.0,62897.0,294,10.67
80247,6025.0,66021.0,768,12.75
80249,15319.0,90975.0,987,6.44
80260,21263.0,65632.0,3843,18.07
80264,,,0,
80266,,,0,
80290,126.0,,0,0.0
80293,,,0,
80294,,,0,
80301,2721.0,71875.0,426,15.66
80302,2109.0,31528.0,724,34.33
80303,2087.0,51047.0,682,32.68
80304,4028.0,86498.0,803,19.94
80305,1236.0,,170,13.75
80310,910.0,,0,0.0
80401,4083.0,84792.0,323,7.91
80403,991.0,135737.0,29,2.93
80419,,,0,
80420,55.0,,0,0.0
80421,821.0,191039.0,0,0.0
80422,259.0,109214.0,9,3.47
80423,,,0,
80424,728.0,,139,19.09
80425,2.0,,0,0.0
80426,,,0,
80427,154.0,61607.0,0,0.0
80428,68.0,,68,100.0
80430,,,0,
80432,,,0,
80433,654.0,148750.0,46,7.03
80434,,,0,
80435,2708.0,51921.0,495,18.28
80436,89.0,28654.0,22,24.72
80438,17.0,85833.0,0,0.0
80439,1312.0,250001.0,26,1.98
80440,271.0,,0,0.0
80442,236.0,,38,16.1
80443,183.0,,0,0.0
80444,71.0,,13,18.31
80446,226.0,95741.0,0,0.0
80447,10.0,,0,0.0
80448,,,0,
80449,57.0,,0,0.0
80451,38.0,,0,0.0
80452,392.0,86136.0,0,0.0
80453,,,0,
80454,82.0,,0,0.0
80455,46.0,,0,0.0
80456,,,0,
80457,55.0,,0,0.0
80459,602.0,,154,25.58
80461,2500.0,93522.0,316,12.64
80463,11.0,,0,0.0
80465,1987.0,120903.0,82,4.13
80466,189.0,58763.0,9,4.76
80467,145.0,,0,0.0
80468,30.0,,30,100.0
80469,,,0,
80470,61.0,,0,0.0
80471,,,0,
80473,,,0,
80474,,,0,
80475,,,0,
80476,,,0,
80478,5.0,,0,0.0
80479,,,0,
80480,189.0,38409.0,74,39.15
80481,2.0,,0,0.0
80482,46.0,,0,0.0
80483,24.0,,5,20.83
80487,1634.0,57721.0,90,5.51
80498,1979.0,83159.0,429,21.68
80501,13357.0,65637.0,1368,10.24
80503,3423.0,103320.0,227,6.63
80504,14614.0,98068.0,1355,9.27
80510,44.0,,14,31.82
80512,124.0,95682.0,1,0.81
80513,1726.0,108526.0,16,0.93
80514,1879.0,85330.0,212,11.28
80515,4.0,,0,0.0
80516,3985.0,125262.0,255,6.4
80517,481.0,80898.0,105,21.83
80520,428.0,96056.0,24,5.61
80521,4151.0,30893.0,1067,25.7
80524,6586.0,63448.0,1000,15.18
80525,6366.0,80396.0,477,7.49
80526,5128.0,88781.0,856,16.69
80528,3657.0,97188.0,330,9.02
80530,1541.0,145125.0,36,2.34
80532,,,0,
80534,3648.0,125877.0,51,1.4
80535,257.0,100750.0,120,46.69
80536,267.0,,13,4.87
80537,5521.0,67407.0,183,3.31
80538,7302.0,71719.0,981,13.43
80540,404.0,134022.0,0,0.0
80542,1200.0,127750.0,0,0.0
80543,1488.0,145253.0,110,7.39
80544,,,0,
80545,23.0,,0,0.0
80546,97.0,,0,0.0
80547,276.0,,0,0.0
80549,2516.0,93315.0,114,4.53
80550,4652.0,115804.0,147,3.16
80601,15816.0,75000.0,2278,14.4
80602,10258.0,160756.0,392,3.82
80603,5848.0,87000.0,359,6.14
80610,1188.0,79104.0,237,19.95
80611,35.0,,8,22.86
80612,,,0,
80615,2413.0,105811.0,534,22.13
80620,9964.0,70654.0,1686,16.92
80621,7474.0,62045.0,1076,14.4
80622,,,0,
80623,716.0,,142,19.83
80624,69.0,,0,0.0
80631,29258.0,49327.0,7238,24.74
80634,19208.0,79784.0,1712,8.91
80640,6207.0,105625.0,170,2.74
80642,1736.0,78608.0,251,14.46
80643,760.0,78409.0,46,6.05
80644,368.0,,49,13.32
80645,1678.0,71937.0,278,16.57
80646,,,0,
80648,422.0,250001.0,3,0.71
80649,20.0,,15,75.0
80650,277.0,54071.0,13,4.69
80651,1453.0,78065.0,168,11.56
80652,149.0,,31,20.81
80653,123.0,49750.0,33,26.83
80654,783.0,101204.0,53,6.77
80701,7356.0,80729.0,1063,14.45
80705,481.0,,9,1.87
80720,251.0,90766.0,11,4.38
80721,154.0,,0,0.0
80722,,,0,
80723,2239.0,84583.0,394,17.6
80726,25.0,,0,0.0
80727,122.0,,55,45.08
80728,113.0,110714.0,1,0.88
80729,1.0,,0,0.0
80731,109.0,,98,89.91
80732,,,0,
80733,66.0,58182.0,4,6.06
80734,920.0,47366.0,194,21.09
80735,71.0,44141.0,9,12.68
80736,48.0,61250.0,10,20.83
80737,240.0,37900.0,72,30.0
80740,,,0,
80741,30.0,120625.0,2,6.67
80742,,,0,
80743,176.0,52250.0,38,21.59
80744,95.0,43750.0,18,18.95
80745,5.0,,5,100.0
80746,31.0,,31,100.0
80747,22.0,,1,4.55
80749,102.0,129063.0,4,3.92
80750,,,0,
80751,3287.0,52500.0,295,8.97
80754,14.0,,0,0.0
80755,,,0,
80757,34.0,,0,0.0
80758,750.0,64861.0,208,27.73
80759,1812.0,32411.0,631,34.82
80801,,,0,
80802,48.0,,0,0.0
80804,16.0,,14,87.5
80805,100.0,83333.0,1,1.0
80807,955.0,,55,5.76
80808,1198.0,,431,35.98
80809,97.0,113750.0,0,0.0
80810,167.0,60227.0,32,19.16
80812,73.0,,0,0.0
80813,315.0,38893.0,0,0.0
80814,489.0,,13,2.66
80815,27.0,36964.0,0,0.0
80816,307.0,,0,0.0
80817,7605.0,92663.0,975,12.82
80818,10.0,,0,0.0
80819,173.0,,41,23.7
80820,33.0,,0,0.0
80821,51.0,,2,3.92
80822,43.0,,26,60.47
80823,,,0,
80824,78.0,,0,0.0
80825,4.0,,0,0.0
80826,493.0,,0,0.0
80827,46.0,152589.0,0,0.0
80828,275.0,,0,0.0
80829,291.0,49940.0,10,3.44
80830,,,0,
80831,4101.0,140786.0,394,9.61
80832,18.0,,5,27.78
80833,88.0,,6,6.82
80834,3.0,,3,100.0
80835,40.0,,40,100.0
80836,255.0,54679.0,13,5.1
80840,750.0,113018.0,4,0.53
80860,41.0,,0,0.0
80861,43.0,,4,9.3
80862,,,0,
80863,679.0,108269.0,49,7.22
80864,144.0,76875.0,31,21.53
80902,2409.0,55000.0,253,10.5
80903,2630.0,68350.0,416,15.82
80904,2905.0,76066.0,226,7.78
80905,4135.0,61037.0,954,23.07
80906,6674.0,79167.0,667,9.99
80907,3335.0,65034.0,553,16.58
80908,2401.0,142266.0,88,3.67
80909,7428.0,54656.0,1000,13.46
80910,10611.0,54612.0,2324,21.9
80911,8294.0,72459.0,1039,12.53
80913,1683.0,,0,0.0
80914,117.0,,0,0.0
80915,6408.0,75000.0,541,8.44
